STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2009-08-06,19.30700934579439,0.0486274509803921,70.30830244871774,13.229906542056074,25.384112149532708,16.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-07,19.52570093457944,0.036144578313253,69.99345962790285,12.839252336448595,26.21214953271028,14.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0
OH,2009-08-08,21.38644859813084,0.5737903225806452,76.44448200979672,15.87196261682243,26.90093457943925,16.0,1.0,1.0,0.0,7.0,0.0,2.0,14.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-09,25.21367924528302,1.326530612244898,75.46102626659102,19.910377358490567,30.516981132075472,28.0,1.0,2.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-10,26.6607476635514,1.398804780876494,77.75319071440923,21.18598130841121,32.13551401869159,26.0,2.0,21.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-11,25.09285714285714,7.471374045801527,81.67211989624778,19.87619047619048,30.30952380952381,33.0,1.0,20.0,0.0,5.0,0.0,1.0,12.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-12,22.80673076923077,1.65546875,78.28775194193625,17.210576923076925,28.40288461538461,35.0,6.0,7.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-13,21.31179245283019,0.5219607843137255,74.88114869095824,14.664150943396228,27.95943396226415,36.0,9.0,1.0,0.0,0.0,0.0,3.0,17.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2009-08-14,22.40990566037736,0.0088,73.49927487124799,15.413207547169812,29.406603773584905,36.0,7.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-15,23.26981132075472,0.0174273858921161,73.01166552082177,16.128301886792453,30.41132075471698,39.0,6.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-16,24.908962264150944,0.0714876033057851,72.76014626437652,18.021698113207545,31.796226415094345,32.0,3.0,5.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-17,25.84380952380952,1.3628571428571428,75.25719474604806,19.59142857142857,32.09619047619047,32.0,4.0,17.0,0.0,4.0,0.0,4.0,24.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
OH,2009-08-18,25.25388349514564,6.905577689243028,80.95121647572117,20.418446601941746,30.08932038834952,22.0,0.0,8.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-19,24.512857142857143,3.161507936507937,81.99975159407522,20.248571428571427,28.777142857142856,28.0,1.0,25.0,0.0,9.0,0.0,2.0,19.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-20,24.755714285714284,13.564478764478764,83.48568415087951,20.19238095238095,29.31904761904762,25.0,2.0,32.0,0.0,6.0,1.0,2.0,9.0,0.0,2.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-21,23.551428571428573,7.796470588235294,74.32022995490658,19.087619047619047,28.015238095238093,11.0,0.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-22,20.298529411764704,1.383606557377049,80.37280145058433,15.518627450980391,25.120388349514563,21.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-23,18.29854368932039,0.5211999999999999,78.91320824880715,13.76504854368932,22.83203883495145,13.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-24,18.28106796116505,0.1790513833992094,77.96803947300937,12.714563106796115,23.847572815533983,33.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2009-08-25,19.569417475728155,0.0084,75.98734694338702,12.48640776699029,26.652427184466017,38.0,8.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-26,21.35388349514563,0.0533596837944664,79.09094853532163,14.4747572815534,28.233009708737864,39.0,8.0,0.0,0.0,1.0,0.0,6.0,25.0,0.0,0.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-27,22.092718446601943,0.6190476190476191,82.4650984182466,16.69126213592233,27.49417475728156,37.0,4.0,8.0,0.0,4.0,0.0,3.0,18.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-28,21.95490196078432,6.034901960784313,85.91766553553069,17.387254901960784,26.522549019607844,31.0,5.0,31.0,0.0,8.0,0.0,6.0,20.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-29,20.54117647058824,12.488446215139442,80.02043654915272,16.138235294117646,24.944117647058825,25.0,0.0,8.0,0.0,5.0,1.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-30,16.64059405940594,0.4329218106995885,76.59608681747736,10.846534653465346,22.43465346534653,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2009-08-31,14.6845,0.2332,72.3629342525791,8.193,21.176,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-01,14.87761904761905,0.0178988326848249,69.35953294428023,7.556190476190476,22.19904761904762,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-02,16.361792452830187,0.0035019455252918,69.90586544810061,8.585849056603774,24.137735849056604,23.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-03,17.47809523809524,0.0035714285714285,70.43960157587776,9.404761904761903,25.551428571428573,25.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-04,18.35283018867925,0.0059288537549407,71.55994313262178,10.578301886792453,26.12735849056604,33.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-05,18.692857142857143,0.0072874493927125,71.73639514492778,10.907619047619049,26.47809523809524,31.0,6.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-06,19.51153846153846,0.3768595041322314,72.02205679534944,11.83173076923077,27.191346153846155,24.0,4.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-07,20.595714285714287,7.4963562753036435,84.45173121635821,15.393333333333333,25.79809523809524,31.0,5.0,24.0,0.0,8.0,0.0,4.0,17.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-08,20.516509433962263,8.160079051383399,87.89456573557877,16.766981132075472,24.266037735849054,39.0,9.0,26.0,0.0,8.0,0.0,4.0,19.0,2.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-09,20.824761904761903,4.426171875,81.3337116833754,15.768571428571429,25.88095238095238,34.0,10.0,13.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-10,20.346634615384616,0.978,76.07240967719933,14.549038461538462,26.14423076923077,23.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-11,18.566509433962263,0.0854251012145748,71.31625412498323,12.210377358490566,24.92264150943397,20.0,4.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-12,17.422596153846154,0.0560483870967742,73.3151052753757,10.603846153846153,24.241346153846152,23.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-13,16.991037735849055,0.0060728744939271,72.49298780868025,9.2311320754717,24.75094339622641,22.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
OH,2009-09-14,19.03349056603773,0.0024489795918367,75.61691230602264,11.487735849056603,26.579245283018867,29.0,5.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-15,20.49198113207548,0.0538461538461538,75.5910723926275,13.317924528301887,27.666037735849056,34.0,5.0,0.0,0.0,1.0,0.0,5.0,24.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-16,19.49299065420561,0.4843373493975903,72.67840853880992,13.065420560747665,25.92056074766355,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-17,16.940865384615385,0.032258064516129,71.72917627067451,9.428846153846154,24.45288461538461,14.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-18,17.344761904761906,0.0056910569105691,70.60950786181138,9.585714285714284,25.103809523809524,32.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-19,17.108490566037737,0.0127572016460905,69.51836766909447,9.531132075471698,24.683177570093456,10.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-20,17.500943396226415,0.819838056680162,77.25654769891396,10.563207547169812,24.43867924528302,21.0,0.0,2.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-21,20.360576923076923,5.783206106870229,86.54878670521197,16.022115384615383,24.69619047619048,28.0,0.0,7.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-22,22.37095238095237,2.5260869565217394,84.71167299940876,18.844761904761903,25.93584905660377,25.0,1.0,3.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-23,22.555714285714284,2.5064,85.38684239077486,18.522857142857145,26.58857142857143,28.0,8.0,0.0,0.0,2.0,0.0,3.0,15.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-24,20.839903846153845,1.4402390438247012,87.08463812091198,17.052884615384617,24.62692307692308,37.0,11.0,0.0,0.0,5.0,0.0,3.0,20.0,3.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
OH,2009-09-25,18.181603773584907,5.415810276679842,80.06796387083193,14.09433962264151,22.2688679245283,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-26,17.610377358490567,4.140160642570281,86.8575906131114,14.65188679245283,20.568867924528305,33.0,7.0,16.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-27,17.170192307692307,13.490438247011951,83.91313066900555,13.815384615384614,20.525,31.0,1.0,10.0,0.0,5.0,0.0,3.0,15.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-28,16.325,4.938152610441767,70.72406088507188,12.832710280373831,19.69622641509434,21.0,0.0,26.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-29,12.991428571428573,1.6477366255144033,74.03270665951183,10.001904761904765,15.98095238095238,17.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-09-30,10.430288461538462,2.7881147540983604,80.66560444381977,7.093269230769232,13.767307692307693,20.0,1.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-01,8.336238532110091,1.2739130434782608,75.39296697185293,1.8587155963302755,14.81376146788991,24.0,6.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-02,11.400458715596333,15.767557251908398,80.43834760204392,5.442201834862386,17.358715596330274,30.0,1.0,11.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-03,12.875688073394496,7.474703557312252,70.23617878606608,8.302752293577981,17.448623853211007,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
OH,2009-10-04,12.11788990825688,0.2152941176470588,73.78543879406618,7.722018348623854,16.513761467889907,7.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-05,10.361009174311926,0.1853754940711462,73.59803820905051,3.9972477064220175,16.724770642201836,22.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-06,11.35841121495327,0.5218253968253969,80.19538691739679,4.137962962962963,18.560747663551403,31.0,3.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-07,11.65229357798165,2.347490347490348,70.93336247706722,5.830275229357798,17.474311926605505,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-08,9.88564814814815,1.5408,82.3166092924578,4.668518518518519,15.10277777777778,25.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-09,11.605045871559634,15.297744360902255,93.689494146529,7.894495412844036,15.31559633027523,33.0,2.0,5.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-10,11.054545454545456,8.342125984251968,79.74859374675185,6.2318181818181815,15.877272727272729,29.0,5.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-11,7.683181818181818,0.0983870967741935,72.6237410458715,1.889090909090909,13.477272727272728,16.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
OH,2009-10-12,8.268691588785046,0.0794354838709677,73.92514306522749,3.14392523364486,13.393457943925233,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-13,8.854285714285714,0.251004016064257,74.97199166652669,4.558095238095238,13.15047619047619,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-14,6.801415094339623,0.5793650793650794,78.2065095392178,3.287735849056604,10.315094339622645,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-15,5.634862385321101,4.838039215686274,85.80211888881854,4.058715596330275,7.2110091743119265,24.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
OH,2009-10-16,5.07962962962963,3.541767068273092,84.43753691451305,3.185185185185185,6.974074074074075,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
OH,2009-10-17,4.386574074074074,1.0974789915966383,77.21092924189533,1.239814814814815,7.525688073394495,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
OH,2009-10-18,3.987962962962962,0.1591093117408906,68.9068351278258,-1.4416666666666669,9.417592592592593,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-19,5.930275229357798,0.0784860557768924,69.33286650627096,-1.0935779816513762,12.954128440366972,8.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2009-10-20,10.14816513761468,0.016015625,63.74523626039807,2.9412844036697248,17.355045871559632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-21,13.25,0.0137651821862348,65.39219380657731,5.9564814814814815,20.54351851851852,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-22,13.972018348623854,0.2214285714285714,71.10634023347326,6.926605504587156,21.01743119266056,14.0,1.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-23,14.149532710280374,6.0640625,86.81524636925954,9.038317757009343,19.260747663551403,27.0,0.0,1.0,0.0,8.0,0.0,1.0,10.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-24,11.625,11.367916666666668,82.94108621381325,6.935849056603774,16.314150943396225,16.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-25,7.52311320754717,0.5792682926829268,73.33662878020047,0.9943396226415094,14.05188679245283,20.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2009-10-26,9.952403846153846,0.0918367346938775,65.28933091019717,1.9932692307692308,17.911538461538463,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
OH,2009-10-27,10.878301886792451,1.0537848605577689,73.99937602376299,4.110377358490566,17.64622641509434,19.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-28,11.210280373831775,13.842248062015504,86.54473314731979,7.266355140186916,15.154205607476635,29.0,0.0,0.0,0.0,8.0,0.0,3.0,17.0,0.0,0.0,10.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-29,11.791203703703705,0.2437751004016064,83.48856133517425,7.866666666666667,15.71574074074074,29.0,5.0,1.0,0.0,0.0,0.0,6.0,19.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-30,15.04375,1.1357723577235772,73.29428320999276,9.309615384615386,20.73333333333333,20.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2009-10-31,14.171153846153846,12.51496062992126,75.59709294527843,6.599038461538461,21.74326923076924,26.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-01,5.7593137254901965,1.7526748971193415,71.3986354223258,-0.2038095238095238,11.73921568627451,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
OH,2009-11-02,5.964423076923077,0.1036,72.83855508424473,-0.9532710280373832,12.898076923076925,21.0,1.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-03,6.195412844036697,0.0203999999999999,69.93272555314667,-0.0458715596330275,12.43669724770642,23.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-04,4.392592592592593,0.0932,76.41715413731426,-1.225925925925926,10.011111111111113,9.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0
OH,2009-11-05,5.509722222222222,0.4188235294117647,74.31447761952884,0.7018518518518518,10.317592592592591,28.0,1.0,2.0,1.0,3.0,0.0,3.0,16.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-06,4.809633027522936,0.3684210526315789,68.76025802683138,-2.2302752293577983,11.849541284403667,13.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
OH,2009-11-07,9.113761467889908,0.0273469387755102,58.76040481144404,2.108256880733945,16.119266055045873,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-08,12.63287037037037,0.0032921810699588,70.51421293650608,4.687037037037037,20.578703703703702,22.0,4.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-09,13.347196261682244,0.0898373983739837,73.61026193177311,6.120560747663551,20.57383177570093,14.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-10,12.265420560747664,0.0472,80.7878538740264,7.107476635514018,17.42336448598131,26.0,0.0,0.0,0.0,1.0,0.0,5.0,24.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-11,8.629816513761467,0.1713709677419354,62.540162637019584,3.411009174311926,13.84862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2009-11-12,6.193119266055046,0.002016129032258,68.43127444298537,-0.8,13.18623853211009,10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-13,7.215137614678899,0.0012048192771084,68.44158686163915,-0.8155963302752294,15.245871559633027,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-14,10.339150943396229,0.0,75.07768645083203,2.120754716981132,18.55754716981132,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-15,12.29074074074074,0.012863070539419,76.2421800585652,5.649074074074075,18.932407407407407,15.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-16,10.550934579439252,0.148582995951417,75.35084174537276,6.173148148148148,15.005607476635516,8.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-17,9.556422018348623,0.4326612903225806,66.83115580373877,5.556880733944954,13.555963302752293,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-18,10.54724770642202,2.627272727272727,74.21162858684406,6.7889908256880735,14.305504587155962,23.0,2.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-19,9.30787037037037,8.081712062256809,86.64865625336037,6.648148148148148,11.967592592592592,30.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-20,7.09675925925926,0.9309236947791164,82.56367578470311,3.923148148148148,10.27037037037037,28.0,4.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-21,7.1125,0.0352459016393442,80.94392898390842,2.494444444444444,11.730555555555556,32.0,4.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-22,6.9224770642201845,0.0149377593360995,82.91580225677733,0.8532110091743119,12.991743119266056,32.0,9.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2009-11-23,7.171559633027523,0.0987654320987654,83.95213750665086,2.36697247706422,11.976146788990826,33.0,5.0,0.0,0.0,6.0,0.0,4.0,18.0,2.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
