STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2009-07-31,27.2527352297593,7.411094224924012,72.74600482322371,21.80218818380744,32.71437908496732,38.0,0.0,62.0,0.0,19.0,1.0,0.0,8.0,0.0,0.0,3.0,11.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-01,27.81753246753247,5.645865237366003,72.07347898255671,22.17624190064795,33.44902807775378,35.0,1.0,50.0,0.0,9.0,0.0,3.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-02,28.0104525862069,4.018451915559031,69.42554062147086,21.996774193548383,34.016163793103445,22.0,1.0,19.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-03,28.485000000000003,0.3720565149136577,58.37060413510815,21.971549893842887,35.0036170212766,15.0,0.0,4.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-04,29.44261241970021,0.0717868338557993,58.785639708181904,22.695717344753746,36.18950749464668,10.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-05,29.7385593220339,0.1255302435192458,58.542582835397766,22.908898305084747,36.56822033898305,10.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-06,29.78976545842217,0.2199212598425197,58.03425951980667,22.750851063829785,36.82985074626866,12.0,1.0,10.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-07,29.582618025751074,0.1614525139664804,56.44679994799731,22.619057815845824,36.55128755364807,7.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-08,29.837365010799136,0.1194041867954911,56.5425845284834,23.29698275862069,36.38272138228942,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-09,29.784239130434784,0.2356404136833731,59.26140998149208,23.56152173913044,36.006956521739134,15.0,1.0,22.0,1.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-10,29.78184713375796,0.9117145073700544,61.01100161396074,23.5932059447983,35.976694915254235,9.0,1.0,21.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-11,29.569133192389007,0.8019470404984425,60.79040039168644,23.0830866807611,36.05991561181435,21.0,1.0,22.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
TX,2009-08-12,28.66811440677966,1.586738627602159,62.53545622481973,21.8146186440678,35.521610169491524,20.0,1.0,48.0,0.0,16.0,0.0,2.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0
TX,2009-08-13,28.206962025316457,4.13561046511628,64.53183949513893,21.09915611814346,35.31476793248945,17.0,0.0,38.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-14,28.45820895522388,1.00590490797546,63.06581606746413,21.792963752665244,35.12345415778252,17.0,0.0,14.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-15,29.06695278969957,1.4192277383766745,60.35646661774312,22.348068669527898,35.78583690987124,15.0,0.0,22.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-16,29.66231101511879,0.221857485988791,58.33987781270323,22.932397408207343,36.39222462203024,5.0,0.0,8.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-17,29.75042372881356,0.2721828211189913,58.11333828858746,23.15296610169492,36.35200845665962,9.0,0.0,14.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-18,29.344337606837605,1.5092534992223952,62.61699470989326,22.870940170940173,35.81236673773987,18.0,1.0,39.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-19,28.86244635193133,2.163811728395062,62.70053839950622,22.713090128755365,35.011802575107296,10.0,1.0,32.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-20,29.733083511777306,0.2318999218139171,57.73758896590625,23.173019271948608,36.293147751606,6.0,0.0,16.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-21,29.00715811965812,2.9386770428015563,60.80975494873143,22.30554371002132,35.70619658119658,24.0,0.0,53.0,0.0,8.0,0.0,1.0,9.0,0.0,1.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-22,28.31745689655172,2.5927692307692305,59.61057806551031,21.21034482758621,35.42456896551724,14.0,0.0,26.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-23,28.84989247311828,0.6572446555819478,57.61875062154288,21.49741935483871,36.2068669527897,10.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-24,29.21134903640257,0.2617120622568094,54.71368630454359,21.95695931477516,36.470940170940175,11.0,0.0,12.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-25,29.16210526315789,0.4559753276792598,54.71038634720372,21.86442105263158,36.46029411764705,8.0,0.0,22.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-26,28.885623678646933,0.6400459418070444,56.73618892711416,21.583298097251586,36.19599156118144,12.0,0.0,26.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-27,28.32989361702128,2.46314606741573,59.87314316237511,21.18042553191489,35.479361702127655,26.0,1.0,58.0,0.0,14.0,0.0,2.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-28,27.32030237580993,5.043160204828091,64.80367899967884,20.516198704103672,34.1210752688172,22.0,1.0,55.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-29,26.096666666666668,1.624805598755832,59.48349530923213,18.79935483870968,33.39978540772532,17.0,0.0,18.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-30,26.0017130620985,0.533120510774142,57.60000183698321,19.090578158458243,32.91284796573876,19.0,0.0,12.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2009-08-31,25.371413276231262,1.3620341614906832,60.21814350318986,18.81431623931624,31.94722222222222,10.0,0.0,10.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-01,25.18846153846154,0.3614393939393939,60.07344287497917,18.86865671641791,31.51684434968017,6.0,1.0,6.0,0.0,4.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-02,25.803397027600848,0.4929331306990882,58.50862730770472,18.915286624203823,32.68580508474576,13.0,0.0,4.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-03,26.635200845665963,0.4450920245398773,58.79230709698341,19.679069767441863,33.59133192389007,27.0,1.0,34.0,0.0,9.0,0.0,4.0,15.0,0.0,0.0,3.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0
TX,2009-09-04,26.283970276008493,3.679700374531835,66.56656314502442,19.76900212314225,32.80127118644068,32.0,2.0,66.0,0.0,17.0,0.0,4.0,19.0,1.0,0.0,1.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-05,25.49775160599572,3.5747955390334574,70.7463254218393,19.6169164882227,31.37858672376873,48.0,0.0,29.0,0.0,18.0,0.0,10.0,21.0,0.0,0.0,0.0,13.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-06,25.6711373390558,2.7123401053423626,67.96728750996863,19.4423982869379,31.896351931330475,48.0,2.0,20.0,0.0,11.0,0.0,4.0,25.0,1.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-07,26.4206008583691,0.8520897832817338,64.49538777336194,19.7118025751073,33.1293991416309,32.0,0.0,22.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-08,26.91489361702128,1.0687642153146324,63.84856795724659,20.29127659574468,33.53851063829787,28.0,1.0,35.0,0.0,14.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-09,26.767902542372884,4.446627991298042,71.5071675508777,20.68156779661017,32.85423728813559,46.0,7.0,53.0,0.0,21.0,0.0,2.0,7.0,1.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-10,25.956609808102343,13.351396648044693,78.54980253942968,20.43425531914894,31.47803837953092,62.0,6.0,72.0,0.0,25.0,0.0,4.0,9.0,2.0,0.0,1.0,23.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-11,24.86794871794872,20.39040438656614,84.3582977899267,20.191044776119405,29.540811965811965,62.0,3.0,61.0,0.0,25.0,0.0,3.0,14.0,1.0,0.0,0.0,23.0,1.0,0.0,28.0,0.0,0.0,2.0,0.0,0.0
TX,2009-09-12,23.49329004329004,22.11825229034532,87.81070765983804,19.81212121212121,27.174458874458875,60.0,3.0,38.0,0.0,24.0,0.0,2.0,8.0,1.0,0.0,0.0,27.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0
TX,2009-09-13,22.581641468682506,19.5926164874552,84.14740106752176,19.20172786177105,25.96155507559396,48.0,3.0,19.0,0.0,18.0,0.0,3.0,10.0,0.0,0.0,0.0,18.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-14,22.93855291576674,8.702276064610867,80.84812711341286,18.963714902807776,26.90797413793103,46.0,5.0,12.0,0.0,7.0,0.0,3.0,12.0,2.0,0.0,0.0,15.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0
TX,2009-09-15,23.5646186440678,2.9788753799392094,75.89881535720693,18.67796610169492,28.45127118644068,48.0,3.0,9.0,0.0,1.0,0.0,3.0,14.0,2.0,0.0,0.0,15.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-16,23.983547008547006,0.6506584043377227,75.23321248532334,18.701282051282053,29.27127659574468,45.0,1.0,13.0,0.0,8.0,0.0,3.0,20.0,0.0,0.0,0.0,16.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-17,23.417124735729384,2.6283742331288344,74.92759245779204,18.633192389006343,28.20949367088608,41.0,1.0,5.0,0.0,8.0,0.0,3.0,19.0,0.0,0.0,2.0,17.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-18,23.135867237687368,1.4803088803088804,75.12245539252272,18.46059957173448,27.80277777777778,39.0,3.0,2.0,0.0,3.0,0.0,5.0,16.0,1.0,0.0,0.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-19,23.38244111349037,0.5974803149606299,73.33847300220704,18.10235546038544,28.6724358974359,48.0,1.0,6.0,0.0,6.0,0.0,5.0,20.0,0.0,0.0,0.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-20,24.264132762312634,0.5867544539116963,70.33133823865481,18.222912205567454,30.30535331905781,40.0,5.0,5.0,0.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-21,25.77462526766596,1.0302272727272728,68.10496738650016,19.21194029850746,32.32762312633833,30.0,1.0,32.0,0.0,10.0,0.0,5.0,14.0,0.0,0.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-22,23.23608137044968,12.370786516853933,76.3716389541591,16.502132196162048,29.961324786324784,54.0,1.0,70.0,0.0,27.0,0.0,1.0,7.0,0.0,0.0,3.0,19.0,1.0,0.0,33.0,0.0,1.0,1.0,0.0,0.0
TX,2009-09-23,18.18877118644068,9.778309078309078,75.10623089151746,13.60063424947146,22.783474576271185,22.0,0.0,12.0,0.0,19.0,0.0,5.0,8.0,0.0,0.0,2.0,9.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-24,17.358792372881357,4.020830401125967,77.46816746768128,12.861310782241016,21.85847457627119,35.0,0.0,4.0,0.0,19.0,0.0,1.0,6.0,0.0,0.0,0.0,13.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-25,18.537209302325586,1.734375,74.58688411644754,13.093446088794924,23.96898734177215,25.0,0.0,3.0,0.0,5.0,0.0,3.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-26,21.95741935483872,0.3545669291338583,72.29247744472104,14.863010752688172,29.051827956989246,45.0,7.0,2.0,0.0,3.0,0.0,7.0,20.0,3.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2009-09-27,24.626451612903224,0.2166270783847981,67.02137863802166,16.934838709677418,32.318064516129034,47.0,11.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2009-09-28,25.45726495726496,0.523359375,63.28518058159016,18.146367521367523,32.77057569296375,26.0,3.0,24.0,0.0,9.0,0.0,3.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-29,22.2276955602537,4.501753104455807,61.371231464542895,15.246300211416491,29.209090909090907,22.0,2.0,29.0,0.0,10.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2009-09-30,22.65630341880341,2.063899466869764,70.19571261334094,15.815384615384616,29.49360341151386,15.0,0.0,6.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-01,25.01631355932204,0.6449850299401197,69.90359251919666,18.30826271186441,31.72431289640592,24.0,1.0,29.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,2.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-02,21.73784648187633,4.868238761974944,53.0157398162794,13.756170212765957,29.714468085106382,19.0,1.0,28.0,0.0,11.0,0.0,1.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-03,20.30547210300429,2.6719847328244275,65.39290452797215,13.94549356223176,26.665450643776826,52.0,4.0,21.0,0.0,27.0,0.0,0.0,13.0,0.0,0.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-04,20.72576419213974,28.252920478536243,87.74999526964491,16.311764705882354,25.17538126361656,72.0,8.0,39.0,0.0,28.0,0.0,5.0,13.0,3.0,0.0,1.0,24.0,5.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0
TX,2009-10-05,21.65840425531915,9.198339350180506,85.70066111515177,17.425106382978722,25.90509554140128,96.0,6.0,7.0,0.0,8.0,0.0,8.0,24.0,3.0,0.0,0.0,31.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-06,23.6771855010661,0.5602526002971768,79.0210939244365,18.21170212765957,29.13710021321961,70.0,3.0,13.0,0.0,8.0,0.0,5.0,24.0,1.0,0.0,1.0,23.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-07,22.554140127388536,2.4301749271137023,79.08246476110897,17.18811040339703,27.928177966101696,59.0,3.0,15.0,0.0,10.0,0.0,2.0,15.0,0.0,0.0,0.0,20.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-08,22.9813704496788,1.9551749271137029,79.14971803247602,18.06980728051392,27.905543710021323,37.0,7.0,30.0,0.0,15.0,0.0,0.0,7.0,1.0,0.0,1.0,11.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-09,21.15972222222222,17.081657223796032,80.65051568524876,13.750213675213676,28.567021276595742,59.0,3.0,66.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,5.0,28.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0
TX,2009-10-10,14.74229934924078,11.168717948717948,82.1209408103747,9.842764578833693,19.68120950323974,50.0,2.0,7.0,0.0,4.0,0.0,1.0,9.0,2.0,0.0,4.0,17.0,5.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
TX,2009-10-11,13.188260869565218,1.2965675057208237,88.22367267496139,9.943939393939395,16.436521739130434,83.0,2.0,10.0,0.0,22.0,1.0,3.0,16.0,1.0,0.0,0.0,30.0,9.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0
TX,2009-10-12,14.900436681222706,6.56676279740447,90.82622796105927,11.33711790393013,18.47930283224401,100.0,18.0,24.0,0.0,21.0,0.0,4.0,20.0,3.0,0.0,0.0,29.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-13,19.645913978494622,6.613202247191012,89.95343044932744,15.215268817204302,24.076559139784948,109.0,24.0,37.0,0.0,25.0,0.0,3.0,9.0,11.0,0.0,0.0,23.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-14,23.19558189655172,7.805336257309942,83.53950722950262,18.45797413793104,27.9362660944206,112.0,28.0,10.0,0.0,2.0,0.0,4.0,15.0,9.0,0.0,0.0,30.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-15,23.80554371002132,0.4824695121951219,77.55098581984431,17.400852878464818,30.210234541577822,71.0,5.0,0.0,0.0,5.0,0.0,4.0,11.0,2.0,0.0,0.0,24.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-16,19.794017094017097,0.1349462365591398,71.8957428981304,12.81044776119403,26.77974413646056,29.0,4.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-17,16.938486140724947,0.14859375,64.0920184625626,10.162899786780384,23.714468085106382,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-18,16.323051948051948,0.0391987431264728,65.16906587877034,8.83008658008658,23.81601731601732,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-19,17.769354838709678,0.0645784996133023,65.66092625517541,10.343655913978496,25.196995708154503,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-20,20.11588486140725,0.168348623853211,66.25277732879874,13.045202558635394,27.19363057324841,7.0,0.0,5.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-21,20.59175475687104,4.684604419101924,78.19252635493744,14.921564482029597,26.26194503171247,58.0,3.0,21.0,0.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-22,16.868482905982905,36.01218686526743,78.54189472424123,11.508974358974358,22.227991452991454,48.0,1.0,25.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,1.0,24.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0
TX,2009-10-23,13.67769396551724,3.966415094339623,62.54192167527699,7.332543103448276,20.02403433476395,5.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-24,14.542995689655172,0.1661454261141516,62.35784131760675,6.944612068965518,22.141379310344828,12.0,1.0,2.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-25,17.443201754385967,0.6563921568627451,69.88871400303783,9.83377192982456,25.05492341356674,24.0,0.0,26.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
TX,2009-10-26,16.685944206008582,17.0320530726257,83.1992393212193,10.398497854077252,22.973390557939915,59.0,6.0,82.0,1.0,25.0,0.0,0.0,3.0,2.0,0.0,1.0,20.0,4.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0
TX,2009-10-27,12.155472103004293,19.05735090152566,71.26312970696958,6.15203426124197,18.18733905579399,25.0,1.0,11.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-28,15.089655172413794,0.2485584218512898,73.8026162678811,7.556559139784946,22.632758620689657,26.0,0.0,5.0,1.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0
TX,2009-10-29,17.783190578158457,3.4677929547088424,80.37911340251887,10.604273504273504,24.96559829059829,45.0,3.0,34.0,2.0,23.0,0.0,4.0,15.0,0.0,0.0,2.0,16.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0
TX,2009-10-30,13.477408993576017,8.014481268011528,59.34556577962056,6.907051282051282,20.047222222222224,13.0,0.0,24.0,2.0,16.0,0.0,1.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2009-10-31,11.849566160520606,0.4448031496062992,54.96881959826664,3.9065075921908896,19.789393939393943,11.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-01,14.035497835497834,0.0022428460943542,57.09344517678794,5.08125,22.99136069114471,9.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-02,15.164423076923075,0.0051918735891647,62.62951697732461,6.349893390191897,23.97808510638298,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-03,15.636170212765958,0.0033911077618688,66.51235587111948,7.138853503184714,24.12250530785563,14.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-04,15.965744680851063,0.003223388305847,66.87789297756603,7.581489361702128,24.35169491525424,30.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2009-11-05,16.647329059829058,0.0022727272727272,68.06827006846278,8.312793176972281,24.98081023454158,47.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2009-11-06,17.183947939262474,0.0245239908606245,67.50553443160116,8.91939655172414,25.449892008639303,56.0,13.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
TX,2009-11-07,18.175483870967746,0.061864406779661,70.03233356832787,10.409871244635193,25.946351931330472,60.0,10.0,0.0,0.0,1.0,0.0,0.0,14.0,6.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2009-11-08,18.557407407407407,1.253669724770642,80.57372075173798,12.354030501089325,24.77217391304348,65.0,3.0,10.0,0.0,16.0,0.0,3.0,14.0,2.0,0.0,0.0,27.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-09,18.476609442060088,7.73630705394191,82.33194408491572,13.458798283261803,23.51153846153846,63.0,4.0,2.0,0.0,13.0,0.0,4.0,17.0,2.0,0.0,0.0,23.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-10,17.5843949044586,0.1468307233407904,76.95533358778239,11.71864406779661,23.448414376321352,72.0,7.0,0.0,0.0,0.0,0.0,3.0,14.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-11,17.201518438177875,0.0083018867924528,73.64702640767975,10.290238611713669,24.112798264642084,51.0,5.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2009-11-12,16.47489270386266,0.005,72.6314678967242,9.131623931623931,23.833119658119656,66.0,15.0,0.0,0.0,0.0,0.0,10.0,36.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
TX,2009-11-13,16.897008547008546,0.0054115853658536,71.27477332439237,9.97228144989339,23.8241452991453,56.0,12.0,0.0,0.0,0.0,0.0,6.0,24.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
