STATE,DATE,PRCP,RH,TMAX,TAVG,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NC,2005-08-13,1.6766304347826086,75.69660960581456,32.59005524861878,26.56961325966851,20.54917127071824,27.0,1.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-14,3.037912087912088,76.96262378305903,32.228729281767954,26.493333333333336,20.75777777777778,28.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-15,1.512707182320442,72.68528338914733,33.068306010928964,27.00191256830601,20.93551912568305,20.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-16,2.16989247311828,73.93331214542057,33.55489130434783,27.351630434782606,21.1483695652174,24.0,0.0,26.0,0.0,1.0,0.0,0.0,9.0,1.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-17,7.666120218579234,78.91379682642192,31.69668508287293,26.28756906077348,20.87845303867403,21.0,2.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-18,8.753513513513512,80.09168589341891,28.925945945945948,24.517297297297297,20.108648648648646,19.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-19,6.061878453038674,79.39335858397779,30.0896174863388,25.37295081967213,20.656284153005465,18.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-20,1.674863387978142,74.9449636820233,33.088826815642456,27.43932584269663,21.762569832402235,22.0,3.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-21,2.121978021978022,71.21648346933912,34.22808988764045,28.04887640449438,21.869662921348315,16.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-22,1.574054054054054,66.52836430396013,33.27182320441989,26.76657458563536,20.26132596685083,11.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-23,6.06353591160221,79.45265165534072,30.30163934426229,25.37595628415301,20.45027322404372,16.0,1.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-24,6.2853260869565215,79.13092629638645,28.663736263736265,24.340934065934068,20.006010928961743,23.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-25,0.9494565217391304,68.55229196134702,28.528648648648648,23.407065217391303,18.293478260869566,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-08-26,0.0179347826086956,68.50343339367322,28.190217391304348,22.43152173913043,16.672826086956523,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-27,0.4524861878453039,73.43516271339448,28.55801104972376,23.29889502762431,18.03977900552486,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-28,1.0852459016393443,75.85414562514784,29.809189189189187,24.55351351351351,19.29783783783784,21.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-29,2.197837837837838,78.1767117997453,30.357065217391305,25.21929347826088,20.08152173913044,27.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-30,7.992349726775956,79.71072824194702,30.201639344262293,25.679508196721315,21.160326086956523,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-08-31,4.76,69.44964627735446,30.70376344086021,25.932526881720428,21.161290322580644,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-01,0.0321052631578947,62.86649099937063,30.690860215053764,23.96189189189189,17.244086021505378,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-02,0.0121693121693121,63.49810663170254,30.68108108108108,23.68891891891892,16.696756756756756,16.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-03,0.0342245989304812,57.985200147167845,30.72388888888889,23.55388888888889,16.383888888888887,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-04,0.001595744680851,59.38566209728642,29.51208791208791,22.29423076923077,15.076373626373629,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-05,0.0074468085106382,58.88545286720954,28.400552486187845,21.74723756906077,15.0939226519337,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-06,0.0643617021276595,62.92646419295411,27.714754098360658,21.76311475409836,15.810326086956522,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-07,0.2463157894736841,66.53551544039149,27.73064516129032,21.505913978494625,15.281182795698928,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-08,0.0821052631578947,66.22628253422573,28.640641711229947,21.71042780748663,14.780213903743316,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-09,0.0074074074074074,61.94963816893584,29.319021739130434,21.66766304347826,14.016304347826088,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-10,0.07,61.90944835446735,29.282608695652176,22.14728260869565,15.01195652173913,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-11,0.1407407407407407,59.89840759223108,28.580978260869564,22.110326086956523,15.639673913043476,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-12,0.7925133689839572,65.92999802735372,28.657608695652176,21.900271739130435,15.142934782608696,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-13,3.8349206349206346,71.72571200264606,29.228108108108103,22.97608695652174,16.63763440860215,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-14,11.73903743315508,79.50099626680253,28.603296703296703,23.772527472527475,18.91092896174863,11.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-15,13.78978494623656,71.7981503970596,29.19835164835165,24.20659340659341,19.214835164835165,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-16,2.346195652173913,74.02402586455946,30.551098901098904,24.79478021978022,19.03846153846154,16.0,1.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-17,2.210810810810811,71.92081986389046,31.07734806629834,24.653333333333336,18.20777777777778,23.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
NC,2005-09-18,1.1598930481283425,69.02112034774953,31.30222222222222,24.41611111111111,17.503867403314917,17.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-19,0.3537634408602151,73.19800298133043,30.994475138121548,24.22346368715084,17.447486033519553,29.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-20,1.510215053763441,74.23299013988469,31.025698324022347,24.446648044692736,17.857777777777777,38.0,5.0,11.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
NC,2005-09-21,6.496195652173912,73.73284556211549,30.35698324022346,23.976536312849163,17.59608938547486,26.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-22,0.1112299465240641,74.60982473974259,29.51538461538461,23.522527472527475,17.52967032967033,32.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-23,0.1101604278074866,70.84126958130624,30.57472527472528,23.80906593406593,17.043406593406594,30.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-24,0.5467391304347826,76.25040468447229,30.21348314606741,23.88305084745763,17.54325842696629,19.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-25,1.2626373626373626,77.11686556545916,28.06179775280899,23.448033707865168,18.834269662921347,15.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-26,1.7603260869565216,79.85802268590739,26.71978021978022,22.645879120879123,18.571978021978023,16.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-27,3.6880434782608695,72.16492435022266,27.35833333333333,22.246944444444445,17.135555555555555,20.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
NC,2005-09-28,0.1326203208556149,69.78464868300138,27.30166666666667,21.023333333333333,14.778021978021975,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2005-09-29,0.889247311827957,74.57046465673436,27.008152173913043,21.018478260869564,15.028804347826089,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-09-30,1.0723404255319149,60.91492388610747,24.820994475138125,19.283701657458565,13.746408839779004,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-01,0.0029585798816568,68.54833911561731,25.27100591715977,19.652366863905325,14.033727810650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-02,0.0035714285714285,71.25247460738738,26.63846153846153,20.14644970414201,13.654437869822484,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-03,0.0213017751479289,73.6248820039653,27.00057471264368,20.22097701149425,13.441379310344828,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-04,0.3408284023668639,76.17735535402792,26.929310344827584,20.652890173410405,14.371676300578036,15.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-05,1.598235294117647,80.92707048198308,26.529239766081872,21.66929824561404,16.8093567251462,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-06,13.325882352941177,87.51527019216351,24.99421965317919,21.87947976878613,18.764739884393062,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-07,39.387647058823525,91.51814584834004,23.64367816091954,21.480172413793102,19.316666666666663,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-08,42.34156626506024,87.87098308692096,24.44244186046512,21.636918604651164,18.83139534883721,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-09,7.850602409638554,86.47175894727009,23.746242774566475,19.96300578034682,16.179768786127166,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-10,4.492121212121212,90.7610475369362,21.59080459770115,18.88390804597701,16.177011494252874,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-11,5.317058823529412,89.10157029077689,21.92601156069364,19.338150289017342,16.750289017341043,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-12,0.5158823529411765,86.36091281468875,21.82947976878613,18.9985549132948,16.167630057803468,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-13,0.9177514792899408,76.65261415530034,22.096511627906978,18.256976744186044,14.417441860465118,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-14,0.0176470588235294,76.50828476832409,22.883815028901736,17.76156069364162,12.639306358381502,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2005-10-15,0.0376470588235294,64.0837931978545,24.20352941176471,17.73176470588235,11.242690058479532,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-16,0.001775147928994,50.27068897335991,23.334682080924857,15.890751445086703,8.446820809248555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-17,0.3278106508875739,56.25676993444429,21.74425287356322,13.744827586206895,5.745402298850575,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-18,0.014792899408284,62.67126644582712,23.934482758620693,15.21264367816092,6.49080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-19,0.0064705882352941,67.44929424867252,26.90116279069768,18.32209302325581,9.743023255813954,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-20,0.0088757396449704,70.71770609976016,27.940697674418605,20.213372093023256,12.486046511627906,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-10-21,0.3467455621301775,78.51227540277588,26.29186046511628,19.581976744186047,12.872093023255816,29.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
NC,2005-10-22,6.025595238095238,79.8197387569515,23.2906432748538,17.598529411764705,11.929411764705884,16.0,2.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-23,0.6048192771084338,60.133591228444224,20.28139534883721,12.652034883720932,5.022674418604651,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-24,4.855357142857143,78.6135069529329,16.73735632183908,11.10316091954023,5.468965517241379,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-25,5.463529411764705,62.10009140878698,13.420348837209303,8.666279069767441,3.883236994219653,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-26,0.5839285714285714,57.28658957898299,14.35621301775148,8.665680473372781,2.9541176470588235,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-27,0.0487951807228915,65.6275281678919,15.328488372093023,8.077325581395348,0.8261627906976744,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
NC,2005-10-28,1.48698224852071,69.03889090730421,14.657894736842104,8.198538011695907,1.7391812865497074,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2005-10-29,0.2294117647058823,62.76027983369414,14.52674418604651,7.417441860465116,0.3081395348837209,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-10-30,0.0052941176470588,56.097477534523016,18.19763313609468,9.023076923076925,-0.1514792899408283,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-10-31,0.0047058823529411,57.88080021224955,21.6453488372093,11.211627906976744,0.777906976744186,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
NC,2005-11-01,0.0102150537634408,69.39037767549297,21.82162162162162,12.54108108108108,3.260540540540541,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2005-11-02,0.0989130434782608,58.86899765416548,20.15815217391304,12.583152173913044,5.008152173913044,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-03,0.0016129032258064,59.6542604218032,20.00864864864865,10.774594594594594,1.5405405405405406,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-11-04,0.0,65.05834279716426,22.21567567567568,12.864864864864863,3.5140540540540544,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-11-05,0.0123655913978494,69.52862750393845,23.36216216216216,15.27054054054054,7.178918918918918,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-06,0.1005376344086021,73.67439970654176,24.143478260869564,16.908423913043478,9.673369565217392,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-07,0.0478494623655913,62.47055434834338,24.07005347593583,16.351069518716578,8.632085561497327,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2005-11-08,0.0118918918918918,68.06785912486741,24.27956989247312,15.158870967741937,6.038172043010753,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2005-11-09,0.1486631016042781,68.70136075587742,25.3875,17.250815217391306,9.11413043478261,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-10,2.0285714285714285,48.21128792026563,22.876216216216218,15.259729729729733,7.638172043010753,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-11,0.1524590163934426,45.83830073335368,17.077173913043477,8.309510869565218,-0.4581521739130434,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-12,0.0136612021857923,52.36652053628127,17.683695652173913,8.692934782608695,-0.2978260869565217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-13,0.0404371584699453,66.68591231487001,20.56428571428572,11.456043956043956,2.347802197802198,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-14,0.1027027027027027,73.40594143953572,22.983422459893045,15.53225806451613,8.082795698924732,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-15,1.7037837837837837,81.79280759464386,22.917934782608693,17.940217391304348,12.9625,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-16,6.834782608695652,79.58311705893628,22.622826086956525,17.27021857923497,11.927322404371584,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-17,2.956043956043956,58.05713227425795,17.155978260869563,9.235869565217392,1.3157608695652174,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-18,0.0543478260869565,48.50942190585455,9.936559139784949,3.1760752688172045,-3.5844086021505377,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
NC,2005-11-19,0.0071428571428571,56.36474831774741,11.68054054054054,3.887837837837838,-3.904864864864865,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2005-11-20,1.3183783783783785,68.49737008884489,13.503260869565215,7.170765027322404,0.8630434782608696,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-21,23.894475138121543,88.68584527219186,14.045454545454543,10.174064171122994,6.302673796791443,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-22,25.252432432432432,73.4260753830289,12.233689839572191,7.940106951871657,3.646524064171123,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
NC,2005-11-23,0.380110497237569,52.44662949825168,9.405347593582889,3.891978609625668,-1.6213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-24,0.0707865168539325,49.94481240221299,14.472777777777775,8.402234636871508,2.2816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-25,0.0027932960893854,44.534103514730376,13.53497267759563,6.227049180327868,-1.080874316939891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-26,0.0089385474860335,61.30630554997736,10.569060773480665,3.584254143646409,-3.4005524861878453,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-27,1.5005586592178772,79.84970372882277,12.807777777777778,6.393888888888889,-0.0199999999999999,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-28,9.790395480225987,87.3988409895852,17.260655737704916,12.294808743169398,7.32896174863388,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-29,16.805464480874317,81.95279708098184,20.40879120879121,15.631318681318682,10.853846153846154,14.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-11-30,9.147486033519554,70.99133045509141,18.11758241758242,11.279558011049724,4.451933701657459,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
NC,2005-12-01,0.2456989247311828,72.71395951742262,13.574866310160427,7.68048128342246,1.786096256684492,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-02,0.0597826086956521,48.6756621290782,10.723118279569892,5.00241935483871,-0.7182795698924731,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-03,0.55,53.18621671633392,9.701639344262295,3.6677595628415305,-2.366120218579235,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
