areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
SD005,354565,27260709,Stickney,55,Ap,0,15,0.22,3.5,7.0
SD005,354565,27260710,Hoven,3,E,0,10,0.22,3.0,7.0
SD005,354565,27260711,Jerauld,3,E,0,5,0.2,2.0,6.5
SD005,354565,27260712,Houdek,2,Ap,0,15,0.2,3.0,6.7
SD005,354565,27260713,Beadle,2,A,0,20,0.18,3.0,6.7
SD005,354565,27260714,Dudley,35,Ap,0,15,0.22,3.5,7.0
SD005,354566,27260664,Davison,7,H1,0,18,0.19,4.0,7.5
SD005,354566,27260665,Dudley,55,H1,0,23,0.21,3.0,6.5
SD005,354566,27260666,Hoven,6,H1,0,10,0.21,3.0,6.5
SD005,354566,27260667,Jerauld,6,H1,0,5,0.2,2.0,6.5
SD005,354566,27260668,Prosper,6,H1,0,25,0.18,5.0,6.7
SD005,354566,27260669,Tetonka,20,H1,0,36,0.21,6.0,6.5
SD005,354567,27260670,Durrstein,85,H1,0,10,0.21,2.0,6.7
SD005,354567,27260671,Egas,8,H1,0,8,0.13,3.0,8.2
SD005,354567,27260672,Grat,7,H1,0,13,0.19,5.0,6.7
SD005,354568,27260673,Durrstein,8,H1,0,10,0.21,2.0,6.7
SD005,354568,27260674,Egas,85,H1,0,8,0.13,3.0,8.2
SD005,354568,27260675,Grat,7,H1,0,13,0.19,5.0,6.7
SD005,354569,27260676,Carthage,5,H1,0,20,0.14,2.0,6.7
SD005,354569,27260677,Elsmere,85,H1,0,61,0.11,2.0,6.7
SD005,354569,27260678,Forestburg,5,H1,0,15,0.11,1.5,6.7
SD005,354569,27260679,Loup,5,H1,0,51,0.12,6.0,6.7
SD005,354570,27260759,Dimo,4,Ap,0,18,0.19,5.0,6.5
SD005,354570,27260760,Grat,1,Ap,0,23,0.19,5.0,6.7
SD005,354570,27260761,Blendon,2,Ap,0,23,0.14,3.0,6.5
SD005,354570,27260762,Delmont,3,Ap,0,15,0.19,3.0,7.2
SD005,354570,27260763,Enet,90,Ap,0,18,0.21,4.0,7.2
SD005,354571,27260764,Grat,2,Ap,0,23,0.19,5.0,6.7
SD005,354571,27260765,Delmont,5,Ap,0,15,0.19,3.0,7.2
SD005,354571,27260766,Dimo,5,Ap,0,18,0.19,5.0,6.5
SD005,354571,27260767,Blendon,3,Ap,0,23,0.14,3.0,6.5
SD005,354571,27260768,Enet,85,Ap,0,18,0.21,4.0,7.2
SD005,354572,27260680,Carthage,8,H1,0,20,0.14,2.0,6.7
SD005,354572,27260681,Forestburg,85,H1,0,15,0.11,1.5,6.7
SD005,354572,27260682,Loup,6,H1,0,51,0.12,6.0,6.7
SD005,354572,27260683,Shue,1,H1,0,25,0.11,2.0,7.2
SD005,354573,27260593,Carthage,7,H1,0,20,0.14,2.0,6.7
SD005,354573,27260594,Loup,7,H1,0,51,0.12,6.0,6.7
SD005,354573,27260595,Shue,1,H1,0,25,0.11,2.0,7.2
SD005,354573,27260596,Forestburg,85,H1,0,15,0.11,1.5,6.7
SD005,354574,27260597,Blendon,7,H1,0,25,0.14,3.0,6.5
SD005,354574,27260598,Carthage,7,H1,0,20,0.14,2.0,6.7
SD005,354574,27260599,Doger,35,H1,0,28,0.1,2.0,6.5
SD005,354574,27260600,Forestburg,45,H1,0,15,0.11,1.5,6.7
SD005,354574,27260601,Loup,5,H1,0,51,0.12,6.0,6.7
SD005,354574,27260602,Shue,1,H1,0,25,0.11,2.0,7.2
SD005,354575,27260603,Blendon,7,H1,0,25,0.14,3.0,6.5
SD005,354575,27260604,Carthage,7,H1,0,20,0.14,2.0,6.7
SD005,354575,27260605,Doger,30,H1,0,28,0.1,2.0,6.5
SD005,354575,27260606,Loup,5,H1,0,51,0.12,6.0,6.7
SD005,354575,27260607,Shue,1,H1,0,25,0.11,2.0,7.2
SD005,354575,27260608,Forestburg,50,H1,0,15,0.11,1.5,6.7
SD005,354576,27260609,Enet,8,H1,0,18,0.19,3.0,6.5
SD005,354576,27260610,Grat,85,H1,0,13,0.19,5.0,6.7
SD005,354576,27260611,Spottswood,7,H1,0,30,0.2,6.0,6.7
SD005,354577,27260612,Bend,90,H1,0,15,0.21,3.0,7.0
SD005,354577,27260613,Tetonka,1,H1,0,36,0.21,6.0,6.5
SD005,354577,27260614,Edwin,9,H1,0,15,0.21,3.0,7.5
SD005,354578,27260615,Bend,65,H1,0,15,0.21,3.0,7.0
SD005,354578,27260616,Edwin,35,H1,0,15,0.21,3.0,7.5
SD005,354579,27260834,Bonilla,35,Ap,0,15,0.2,3.0,6.7
SD005,354579,27260835,Crossplain,2,Ap,0,18,0.18,5.0,6.7
SD005,354579,27260836,Tetonka,2,Ap,0,20,0.23,5.0,6.5
SD005,354579,27260837,Davison,2,Ap,0,20,0.21,4.0,7.7
SD005,354579,27260838,Ethan,2,Ap,0,19,0.2,2.5,7.7
SD005,354579,27260839,Hand,55,Ap,0,23,0.2,3.0,6.7
SD005,354579,27260840,Stickney,2,Ap,0,15,0.22,3.5,7.0
SD005,354580,27260770,Davison,3,Ap,0,20,0.21,4.0,7.7
SD005,354580,27260771,Stickney,3,Ap,0,15,0.22,3.5,7.0
SD005,354580,27260772,Hand,55,Ap,0,23,0.2,3.0,6.7
SD005,354580,27260773,Dudley,3,Ap,0,15,0.22,3.5,7.0
SD005,354580,27260774,Tetonka,3,Ap,0,20,0.23,5.0,6.5
SD005,354580,27260775,Hoven,3,E,0,10,0.22,3.0,7.0
SD005,354580,27260776,Bonilla,30,Ap,0,15,0.2,3.0,6.7
SD005,354581,27260777,Ethan,35,Ap,0,19,0.2,2.5,7.7
SD005,354581,27260778,Tetonka,3,Ap,0,20,0.23,5.0,6.5
SD005,354581,27260779,Delmont,4,Ap,0,15,0.19,3.0,7.2
SD005,354581,27260780,Enet,4,Ap,0,18,0.21,4.0,7.2
SD005,354581,27260781,Hoven,4,E,0,10,0.22,3.0,7.0
SD005,354581,27260782,Hand,50,Ap,0,23,0.2,3.0,6.7
SD005,354582,27260783,Tetonka,2,A,0,20,0.23,5.0,6.5
SD005,354582,27260784,Hoven,2,E,0,10,0.22,3.0,7.0
SD005,354582,27260785,Enet,2,A,0,18,0.21,4.0,7.2
SD005,354582,27260786,Delmont,2,A,0,15,0.19,3.0,7.2
SD005,354582,27260787,Talmo,2,A,0,18,0.18,2.0,7.2
SD005,354582,27260788,Houdek,90,A,0,15,0.16,3.0,6.7
SD005,354583,27260721,Stickney,3,Ap,0,15,0.22,3.5,7.0
SD005,354583,27260722,Jerauld,2,E,0,8,0.22,2.0,7.0
SD005,354583,27260723,Prosper,2,Ap,0,15,0.2,5.0,6.7
SD005,354583,27260724,Tetonka,1,Ap,0,20,0.23,5.0,6.5
SD005,354583,27260725,Hoven,1,E,0,10,0.22,3.0,7.0
SD005,354583,27260726,Dudley,35,Ap,0,15,0.22,3.5,7.0
SD005,354583,27260727,Ethan,1,Ap,0,15,0.2,2.5,7.7
SD005,354583,27260728,Houdek,55,Ap,0,15,0.2,3.0,6.7
SD005,354584,27260690,Hoven,3,E,0,10,0.22,3.0,7.0
SD005,354584,27260691,Prosper,3,Ap,0,15,0.2,5.0,6.7
SD005,354584,27260692,Tetonka,3,A,0,36,0.21,6.0,6.5
SD005,354584,27260693,Dudley,3,A,0,18,0.2,3.0,7.0
SD005,354584,27260694,Talmo,3,A,0,18,0.19,2.0,7.2
SD005,354584,27260695,Ethan,30,Ap,0,19,0.2,2.5,7.7
SD005,354584,27260696,Houdek,55,Ap,0,15,0.2,3.0,6.7
SD005,354585,27260739,Prosper,3,Ap,0,15,0.2,5.0,6.7
SD005,354585,27260740,Tetonka,3,Ap,0,20,0.23,5.0,6.5
SD005,354585,27260741,Talmo,2,A,0,18,0.19,2.0,7.2
SD005,354585,27260742,Hoven,1,E,0,10,0.22,3.0,7.0
SD005,354585,27260743,Ethan,1,A,0,19,0.2,2.5,7.7
SD005,354585,27260744,Ethan,35,Ap,0,19,0.2,2.5,7.7
SD005,354585,27260745,Houdek,55,Ap,0,15,0.2,3.0,6.7
SD005,354586,27260684,Houdek,58,Ap,0,15,0.2,3.0,6.7
SD005,354586,27260685,Prosper,32,Ap,0,15,0.2,5.0,6.7
SD005,354586,27260686,Stickney,7,H1,0,25,0.21,3.0,6.7
SD005,354586,27260687,Tetonka,3,H1,0,36,0.21,6.0,6.5
SD005,354587,27260823,Stickney,3,H1,0,25,0.21,3.0,6.7
SD005,354587,27260824,Tetonka,3,H1,0,36,0.21,6.0,6.5
SD005,354587,27260825,Prosper,28,Ap,0,15,0.2,5.0,6.7
SD005,354587,27260826,Ethan,4,H1,0,20,0.19,2.0,7.5
SD005,354587,27260827,Houdek,62,Ap,0,15,0.2,3.0,6.7
SD005,354588,27260688,Hoven,90,E,0,10,0.22,3.0,7.0
SD005,354588,27260689,Tetonka,10,A,0,36,0.21,6.0,6.5
SD005,354589,27260729,Bon,90,A,0,23,0.2,5.0,7.5
SD005,354589,27260730,Lamo,5,A,0,18,0.21,2.0,7.9
SD005,354589,27260731,Durrstein,2,E,0,5,0.21,2.0,6.7
SD005,354589,27260732,Chaska,2,A,0,15,0.23,3.5,7.2
SD005,354589,27260733,Salmo,1,Az,0,61,0.22,4.5,7.5
SD005,354590,27260566,Egas,10,H1,0,8,0.13,3.0,8.2
SD005,354590,27260567,Lamo,90,H1,0,33,0.21,2.0,7.9
SD005,354591,27260828,Lane,85,Ap,0,25,0.22,5.0,6.5
SD005,354591,27260829,Beadle,5,Ap,0,20,0.18,3.0,6.7
SD005,354591,27260830,Northville,5,Ap,0,13,0.21,3.0,7.0
SD005,354591,27260831,Durrstein,1,E,0,5,0.21,2.0,6.7
SD005,354591,27260832,Farmsworth,2,Ap,0,20,0.2,3.0,6.5
SD005,354591,27260833,Bon,2,Ap,0,23,0.2,5.0,7.5
SD005,354592,27260705,Shue,10,H1,0,25,0.11,2.0,7.2
SD005,354592,27260706,Loup,90,H1,0,51,0.12,6.0,6.7
SD005,2938967,27260707,Shue,10,H1,0,25,0.11,2.0,7.2
SD005,2938967,27260708,Loup,90,H1,0,51,0.12,6.0,6.7
SD005,354593,27260701,Mobridge,90,Ap,0,28,0.23,5.0,6.3
SD005,354593,27260702,Highmore,2,Ap,0,18,0.21,3.0,6.4
SD005,354593,27260703,Hoven,6,E,0,10,0.22,3.0,7.0
SD005,354593,27260704,Tetonka,2,A,0,36,0.21,6.0,6.5
SD005,354594,27260568,Lane,10,H1,0,20,0.21,5.0,6.7
SD005,354594,27260569,Oko,90,H1,0,13,0.21,3.0,7.0
SD005,354595,27260617,Lane,10,H1,0,20,0.21,5.0,6.7
SD005,354595,27260618,Oko,90,H1,0,13,0.21,3.0,7.0
SD005,354596,27260619,Orthents,100,H1,0,10,0.16,1.75,7.0
SD005,354597,27260620,Davison,25,H1,0,18,0.19,4.0,7.5
SD005,354597,27260621,Dudley,4,H1,0,23,0.2,3.0,6.5
SD005,354597,27260622,Hoven,4,H1,0,10,0.21,3.0,6.5
SD005,354597,27260623,Prosper,55,H1,0,25,0.18,5.0,6.7
SD005,354597,27260624,Stickney,4,H1,0,28,0.21,3.0,6.7
SD005,354597,27260625,Tetonka,4,H1,0,36,0.21,6.0,6.5
SD005,354597,27260626,Houdek,4,H1,0,18,0.19,3.0,6.7
SD005,3333677,27260816,Raber,40,A,0,10,0.2,3.0,6.7
SD005,3333677,27260817,Jerauld,25,E,0,8,0.22,2.0,7.0
SD005,3333677,27260818,Cavo,15,A,0,10,0.2,3.0,6.7
SD005,3333677,27260819,Peno,5,A,0,8,0.2,3.0,6.7
SD005,3333677,27260820,Demky,6,A,0,15,0.2,3.0,6.7
SD005,3333677,27260821,Plankinton,1,A,0,10,0.23,5.0,6.5
SD005,3333677,27260822,Eakin,8,A,0,18,0.21,3.0,6.4
SD005,354599,27260627,Carthage,5,H1,0,20,0.14,2.0,6.7
SD005,354599,27260628,Forestburg,5,H1,0,15,0.11,1.5,6.7
SD005,354599,27260629,Loup,5,H1,0,51,0.12,6.0,6.7
SD005,354599,27260630,Shue,85,H1,0,25,0.11,2.0,7.2
SD005,354600,27260631,Delmont,5,H1,0,18,0.19,3.0,7.0
SD005,354600,27260632,Enet,5,H1,0,18,0.19,3.0,6.5
SD005,354600,27260633,Grat,5,H1,0,13,0.19,5.0,6.7
SD005,354600,27260634,Spottswood,85,H1,0,30,0.2,6.0,6.7
SD005,354601,27260635,Davison,5,H1,0,18,0.19,4.0,7.5
SD005,354601,27260636,Hoven,5,H1,0,10,0.21,3.0,6.5
SD005,354601,27260637,Jerauld,25,H1,0,5,0.2,2.0,6.5
SD005,354601,27260638,Stickney,60,H1,0,28,0.21,3.0,6.7
SD005,354601,27260639,Tetonka,5,H1,0,36,0.21,6.0,6.5
SD005,354602,27260640,Tetonka,100,H1,0,20,0.11,1.5,6.5
SD005,354603,27260641,Davison,3,H1,0,18,0.19,4.0,7.5
SD005,354603,27260642,Dudley,2,H1,0,23,0.2,3.0,6.5
SD005,354603,27260643,Hoven,20,H1,0,10,0.21,3.0,6.5
SD005,354603,27260644,Tetonka,75,H1,0,36,0.21,6.0,6.5
SD005,354604,27260645,Bend,10,H1,0,15,0.21,3.0,7.0
SD005,354604,27260646,Edwin,90,H1,0,15,0.21,3.0,7.5
SD007,352718,27260987,Bankard,5,H1,0,23,0.08,1.5,7.9
SD007,352718,27260988,Haverson,5,H1,0,15,0.16,1.5,7.5
SD007,352718,27260989,Lohmiller,85,H1,0,13,0.16,1.5,7.5
SD007,352718,27260990,Lamo,5,H1,0,36,0.21,2.0,7.9
SD007,352719,27260911,Altvan,90,H1,0,25,0.22,1.5,7.0
SD007,352719,27260912,Mobridge,5,H1,0,28,0.21,5.0,6.7
SD007,352719,27260913,Tuthill,5,H1,0,23,0.16,2.0,7.0
SD007,352720,27261224,Anselmo,85,Ap,0,28,0.12,1.5,6.7
SD007,352720,27261225,Dunday,4,Ap,0,46,0.11,1.5,6.7
SD007,352720,27261226,Hennings,4,Ap,0,18,0.12,1.5,6.5
SD007,352720,27261227,Sandose,4,Ap,0,41,0.11,2.0,6.5
SD007,352720,27261228,Vetal,3,Ap,0,64,0.12,1.5,6.7
SD007,352721,27260914,Tassel,30,H1,0,8,0.12,1.75,7.9
SD007,352721,27260915,Valentine,5,H1,0,10,0.08,0.75,6.5
SD007,352721,27260916,Vetal,5,H1,0,56,0.16,2.0,7.0
SD007,352721,27260917,Anselmo,45,H1,0,20,0.16,1.5,6.5
SD007,352721,27260918,Dunday,5,H1,0,43,0.11,1.5,6.7
SD007,352721,27260919,Holt,10,H1,0,18,0.16,2.0,7.0
SD007,352723,27260920,Orthents,90,H1,0,152,0.08,0.25,6.5
SD007,352723,27260921,Valentine,5,H1,0,10,0.08,0.75,6.5
SD007,352723,27260922,Anselmo,5,H1,0,20,0.16,1.5,6.5
SD007,352724,27261070,Ulysses,4,A,0,20,0.22,2.0,7.2
SD007,352724,27261071,Rosebud,4,A,0,18,0.22,3.0,7.2
SD007,352724,27261072,Oglala,5,A,0,38,0.19,3.0,7.0
SD007,352724,27261073,Rock outcrop,25,Cr,0,200,0.02,0.1,7.8
SD007,352724,27261074,Canyon,55,A,0,13,0.19,2.0,7.6
SD007,352724,27261075,Colby,5,A,0,10,0.21,1.6,7.6
SD007,352724,27261076,Craft,2,A,0,13,0.2,2.0,7.4
SD007,352725,27261077,Ulysses,5,A,0,20,0.22,2.0,7.2
SD007,352725,27261078,Thirtynine,5,A,0,20,0.21,3.0,7.0
SD007,352725,27261079,Oglala,30,A,0,38,0.19,3.0,7.0
SD007,352725,27261080,Colby,5,A,0,10,0.21,1.6,7.6
SD007,352725,27261081,Rock outcrop,5,Cr,0,200,0.02,0.1,7.8
SD007,352725,27261082,Canyon,50,A,0,13,0.21,2.0,7.9
SD007,352726,27260991,Ulysses,2,A,0,20,0.22,2.0,7.2
SD007,352726,27260992,Rosebud,3,A,0,18,0.22,3.0,7.2
SD007,352726,27260993,Oglala,5,A,0,38,0.19,3.0,7.0
SD007,352726,27260994,Rock outcrop,25,Cr,0,200,0.02,0.1,7.8
SD007,352726,27260995,Canyon,60,A,0,13,0.19,2.0,7.6
SD007,352726,27260996,Colby,5,A,0,10,0.21,1.6,7.6
SD007,352727,27261371,Rosebud,30,A,0,20,0.23,3.0,7.2
SD007,352727,27261372,Canyon,60,A,0,13,0.21,2.0,7.9
SD007,352727,27261373,Colby,5,A,0,13,0.2,1.25,7.9
SD007,352727,27261374,Keith,5,A,0,20,0.2,2.0,7.0
SD007,352728,27260997,Altvan,3,H1,0,25,0.22,1.5,7.0
SD007,352728,27260998,Dawes,60,H1,0,28,0.21,2.0,6.7
SD007,352728,27260999,Hoven,3,H1,0,13,0.21,3.0,6.5
SD007,352728,27261000,Keith,30,H1,0,20,0.22,2.0,7.0
SD007,352728,27261001,Richfield,2,H1,0,23,0.22,2.0,7.2
SD007,352728,27261002,Ulysses,2,H1,0,15,0.22,2.0,7.2
SD007,352729,27261384,Dawes,65,Ap,0,22,0.22,3.0,6.9
SD007,352729,27261385,Richfield,30,Ap,0,23,0.22,2.5,6.8
SD007,352729,27261386,Mobridge,3,Ap,0,18,0.21,3.5,6.5
SD007,352729,27261387,Keith,2,Ap,0,20,0.21,3.0,7.0
SD007,352730,27261003,Loup,1,H1,0,28,0.17,6.0,6.7
SD007,352730,27261004,Valentine,3,H1,0,10,0.08,0.75,6.5
SD007,352730,27261005,Vetal,3,H1,0,56,0.16,2.0,7.0
SD007,352730,27261006,Anselmo,3,H1,0,20,0.16,1.5,6.5
SD007,352730,27261007,Dunday,90,H1,0,43,0.11,1.5,6.7
SD007,352731,27261008,Loup,1,H1,0,28,0.17,6.0,6.7
SD007,352731,27261009,Dunday,60,H1,0,43,0.11,1.5,6.7
SD007,352731,27261010,Valentine,5,H1,0,10,0.08,0.75,6.5
SD007,352731,27261011,Vetal,4,H1,0,56,0.16,2.0,7.0
SD007,352731,27261012,Anselmo,30,H1,0,20,0.16,1.5,6.5
SD007,352732,27261013,Loup,1,H1,0,28,0.17,6.0,6.7
SD007,352732,27261014,Anselmo,25,H1,0,20,0.16,1.5,6.5
SD007,352732,27261015,Valentine,5,H1,0,10,0.08,0.75,6.5
SD007,352732,27261016,Vetal,4,H1,0,56,0.16,2.0,7.0
SD007,352732,27261017,Dunday,65,H1,0,43,0.11,1.5,6.7
SD007,352733,27261018,Loup,3,H1,0,28,0.17,6.0,6.7
SD007,352733,27261019,Dunday,50,H1,0,43,0.11,1.5,6.7
SD007,352733,27261020,Elsmere,45,H1,0,43,0.11,2.0,6.5
SD007,352733,27261021,Valentine,2,H1,0,10,0.08,0.75,6.5
SD007,352734,27261022,Loup,1,H1,0,28,0.17,6.0,6.7
SD007,352734,27261023,Elsmere,10,H1,0,43,0.11,2.0,6.5
SD007,352734,27261024,Valentine,35,H1,0,10,0.08,0.75,6.5
SD007,352734,27261025,Blown-out land,4,H1,0,152,0.08,0.25,6.5
SD007,352734,27261026,Dunday,50,H1,0,43,0.11,1.5,6.7
SD007,352735,27261202,Goshen,2,Ap,0,18,0.21,3.5,6.5
SD007,352735,27261203,Ulysses,2,A,0,20,0.22,2.0,7.2
SD007,352735,27261204,Colby,3,A,0,10,0.21,1.6,7.6
SD007,352735,27261205,Epping,50,A,0,10,0.19,1.5,7.5
SD007,352735,27261206,Kadoka,40,A,0,10,0.21,3.75,7.2
SD007,352735,27261207,Keith,3,Ap,0,13,0.21,3.5,7.0
SD007,352736,27261027,Loup,7,H1,0,28,0.17,6.0,6.7
SD007,352736,27261028,Aquolls,8,H1,0,25,0.14,2.0,7.5
SD007,352736,27261029,Gannett,85,H1,0,18,0.14,8.0,7.5
SD007,352737,27261388,Mobridge,90,Ap,0,36,0.22,4.5,6.7
SD007,352737,27261389,Richfield,3,Ap,0,18,0.22,3.0,7.4
SD007,352737,27261390,Rosebud,3,Ap,0,18,0.22,3.0,7.2
SD007,352737,27261391,Keith,3,Ap,0,13,0.21,3.5,7.0
SD007,352737,27261392,Hoven,1,E,0,13,0.21,3.0,6.0
SD007,352738,27260841,Hoven,1,H1,0,13,0.21,3.0,6.5
SD007,352738,27260842,Mobridge,90,H1,0,28,0.21,5.0,6.7
SD007,352738,27260843,Oglala,3,H1,0,38,0.21,3.0,7.2
SD007,352738,27260844,Rosebud,3,H1,0,20,0.23,3.0,7.2
SD007,352738,27260845,Keith,3,H1,0,20,0.22,2.0,7.0
SD007,1387041,27260980,Orthents,100,H1,0,10,0.16,1.75,7.0
SD007,352739,27261047,Samsil,4,A,0,5,0.12,1.5,7.7
SD007,352739,27261048,Valentine,3,A,0,12,0.08,0.75,6.6
SD007,352739,27261049,Nihill,80,A,0,13,0.14,2.0,7.4
SD007,352739,27261050,Manter,4,A,0,20,0.16,2.0,7.0
SD007,352739,27261051,Altvan,4,A,0,18,0.17,2.0,7.0
SD007,352739,27261052,Canyon,5,A,0,13,0.21,2.0,7.6
SD007,352740,27261239,Interior,1,A,0,5,0.16,1.5,7.9
SD007,352740,27261240,Haverson,90,A,0,10,0.2,3.0,7.0
SD007,352740,27261241,Bridgeport,5,A1,0,18,0.21,3.5,7.2
SD007,352740,27261242,Interior,4,A,0,10,0.17,1.5,8.0
SD007,352741,27260923,Tassel,3,H1,0,8,0.12,1.75,7.9
SD007,352741,27260924,Vetal,3,H1,0,56,0.16,2.0,7.0
SD007,352741,27260925,Tuthill,46,H1,0,23,0.16,2.0,7.0
SD007,352741,27260926,Anselmo,4,H1,0,20,0.16,1.5,6.5
SD007,352741,27260927,Holt,44,H1,0,18,0.16,2.0,7.0
SD007,352742,27260928,Anselmo,4,H1,0,20,0.16,1.5,6.5
SD007,352742,27260929,Tassel,3,H1,0,8,0.12,1.75,7.9
SD007,352742,27260930,Vetal,3,H1,0,56,0.16,2.0,7.0
SD007,352742,27260931,Tuthill,46,H1,0,23,0.16,2.0,7.0
SD007,352742,27260932,Holt,44,H1,0,18,0.16,2.0,7.0
SD007,352743,27261208,Wortman,3,E,0,13,0.19,3.0,7.0
SD007,352743,27261209,Hoven,90,E,0,13,0.2,3.0,6.6
SD007,352743,27261210,Mosher,5,E,0,20,0.2,2.0,6.7
SD007,352743,27261211,Goshen,2,Ap,0,18,0.21,3.5,6.5
SD007,1386971,27261218,Mosher,5,E,0,20,0.2,2.0,6.7
SD007,1386971,27261220,Hoven,93,E,0,13,0.2,3.0,6.6
SD007,352744,27261212,Richfield,2,A,0,25,0.22,3.0,7.4
SD007,352744,27261213,Hoven,2,E,0,13,0.2,3.0,6.6
SD007,352744,27261214,Epping,5,A,0,10,0.19,1.0,7.5
SD007,352744,27261215,Goshen,3,A,0,18,0.21,3.5,6.5
SD007,352744,27261216,Kadoka,85,A,0,10,0.21,3.75,7.2
SD007,352744,27261217,Keith,3,A,0,13,0.21,3.5,7.0
SD007,352745,27261121,Dawes,3,Ap,0,20,0.22,3.0,6.9
SD007,352745,27261122,Goshen,2,Ap,0,18,0.21,3.5,6.5
SD007,352745,27261123,Richfield,3,Ap,0,18,0.22,3.0,7.4
SD007,352745,27261124,Lodgepole,2,Ap,0,13,0.19,3.0,7.0
SD007,352745,27261125,Keith,90,Ap,0,20,0.21,3.0,7.0
SD007,352746,27261126,Richfield,3,Ap,0,18,0.22,3.0,7.4
SD007,352746,27261127,Rosebud,4,Ap,0,18,0.22,3.0,7.2
SD007,352746,27261128,Ulysses,4,Ap,0,20,0.22,2.0,7.2
SD007,352746,27261129,Goshen,4,Ap,0,18,0.21,3.5,6.5
SD007,352746,27261130,Keith,85,Ap,0,20,0.21,3.0,7.0
SD007,352747,27261131,Oglala,3,A,0,38,0.19,3.0,7.0
SD007,352747,27261132,Ulysses,4,A,0,20,0.22,2.0,7.2
SD007,352747,27261133,Colby,30,A,0,10,0.21,1.6,7.6
SD007,352747,27261134,Epping,3,A,0,10,0.19,1.5,7.5
SD007,352747,27261135,Goshen,2,A,0,18,0.21,3.5,6.5
SD007,352747,27261136,Kadoka,3,A,0,10,0.21,3.75,7.2
SD007,352747,27261137,Keith,55,A,0,20,0.21,3.0,7.0
SD007,352748,27261138,Keith,50,Ap,0,20,0.21,3.0,7.0
SD007,352748,27261139,Rosebud,40,Ap,0,18,0.21,3.0,7.2
SD007,352748,27261140,Dawes,2,Ap,0,20,0.22,3.0,6.9
SD007,352748,27261141,Richfield,1,Ap,0,18,0.21,3.0,7.1
SD007,352748,27261142,Goshen,3,Ap,0,18,0.21,3.5,6.5
SD007,352748,27261143,Lodgepole,4,Ap,0,13,0.19,3.0,7.0
SD007,352749,27261144,Rosebud,40,Ap,0,18,0.22,3.0,7.2
SD007,352749,27261145,Ulysses,1,Ap,0,20,0.22,2.2,7.2
SD007,352749,27261146,Richfield,2,Ap,0,18,0.21,3.0,7.1
SD007,352749,27261147,Goshen,3,Ap,0,18,0.21,3.5,6.5
SD007,352749,27261148,Keith,50,Ap,0,20,0.21,3.0,7.0
SD007,352749,27261149,Lodgepole,4,Ap,0,13,0.19,3.0,7.0
SD007,352750,27261150,Colby,4,Ap,0,10,0.21,1.6,7.6
SD007,352750,27261151,Rosebud,4,Ap,0,18,0.22,3.0,7.2
SD007,352750,27261152,Ulysses,40,Ap,0,20,0.22,2.0,7.2
SD007,352750,27261153,Epping,3,A,0,10,0.19,1.5,7.5
SD007,352750,27261154,Goshen,2,Ap,0,18,0.21,3.5,6.5
SD007,352750,27261155,Kadoka,2,Ap,0,10,0.21,3.75,7.2
SD007,352750,27261156,Keith,45,Ap,0,20,0.21,3.0,7.0
SD007,352751,27260846,Loup,5,H1,0,28,0.17,6.0,6.7
SD007,352751,27260847,Elsmere,5,H1,0,43,0.11,2.0,6.5
SD007,352751,27260848,Mosher,5,H1,0,20,0.2,2.0,6.7
SD007,352751,27260849,Lamo,85,H1,0,36,0.21,2.0,7.9
SD007,352752,27260850,Loup,90,H1,0,28,0.17,6.0,6.7
SD007,352752,27260851,Dunday,3,H1,0,43,0.11,1.5,6.7
SD007,352752,27260852,Elsmere,3,H1,0,43,0.11,2.0,6.5
SD007,352752,27260853,Gannett,2,H1,0,18,0.14,8.0,7.5
SD007,352752,27260854,Lamo,2,H1,0,36,0.21,2.0,7.9
SD007,352753,27260855,Aquolls,90,H1,0,25,0.14,2.0,7.5
SD007,352753,27260856,Loup,10,H1,0,28,0.17,6.0,6.7
SD007,352754,27260857,Loup,3,H1,0,28,0.17,6.0,6.7
SD007,352754,27260858,Minatare,80,H1,0,10,0.21,2.5,8.2
SD007,352754,27260859,Mosher,10,H1,0,20,0.2,2.0,6.7
SD007,352754,27260860,Lamo,7,H1,0,36,0.21,2.0,7.9
SD007,352755,27261243,Mosher,70,E,0,20,0.2,2.0,6.7
SD007,352755,27261244,Minatare,20,A,0,3,0.2,2.5,8.2
SD007,352755,27261245,Tuthill,2,A,0,23,0.16,3.5,7.0
SD007,352755,27261246,Hoven,2,E,0,13,0.21,3.0,6.0
SD007,352755,27261247,Richfield,2,A,0,18,0.22,3.0,7.4
SD007,352755,27261248,Dawes,2,A,0,20,0.22,3.0,6.9
SD007,352755,27261249,Keith,2,A,0,13,0.21,3.5,7.0
SD007,352756,27261053,Ulysses,4,A,0,20,0.22,2.0,7.2
SD007,352756,27261054,Oglala,55,A,0,38,0.19,3.0,7.0
SD007,352756,27261055,Rosebud,4,A,0,18,0.22,3.0,7.2
SD007,352756,27261056,Bridget,3,A,0,23,0.2,2.0,7.2
SD007,352756,27261057,Canyon,30,A,0,13,0.21,2.0,7.9
SD007,352756,27261058,Colby,4,A,0,10,0.21,1.6,7.6
SD007,352757,27260861,Keith,5,H1,0,20,0.22,2.0,7.0
SD007,352757,27260862,Mobridge,5,H1,0,28,0.21,5.0,6.7
SD007,352757,27260863,Oglala,65,H1,0,38,0.21,3.0,7.2
