STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
TX,2024-11-03,8.832218396458437,80.08315823670058,19.01761658031088,26.673316062176166,22.845466321243524,62.0,7.0,97.0,0.0,3.0,0.0,1.0,10.0,0.0,1.0
TX,2024-11-04,5.1854392892398815,76.83228660521839,17.796401028277636,27.16470588235294,22.50115681233933,69.0,4.0,99.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0
TX,2024-11-05,24.78376652986776,71.1526277421698,11.469922879177378,23.72128205128205,17.605398457583547,41.0,2.0,46.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
TX,2024-11-06,1.1621893178212586,66.40823804791592,9.147435897435898,23.952820512820512,16.547686375321337,21.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2024-11-07,0.483448642895157,78.19970094962872,12.941071428571428,25.05994897959184,19.000510204081632,104.0,12.0,16.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0
TX,2024-11-08,7.358366733466934,86.26650312907582,14.514395886889462,23.39616368286445,18.99254498714653,102.0,6.0,84.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0
TX,2024-11-09,6.7732516590096985,67.89500230645382,10.633333333333336,22.7062015503876,16.69922279792746,22.0,1.0,28.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
TX,2024-11-10,0.8102029621503017,66.33763600651973,10.885602094240838,25.15026178010471,18.03897637795276,37.0,7.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
TX,2024-11-11,0.2874451754385965,67.55673160740571,10.849226804123711,26.439230769230768,18.64793814432989,40.0,17.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0
TX,2024-11-12,0.0238147739801543,69.27153008507312,11.02935064935065,26.05684754521964,18.547272727272727,34.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
TX,2024-11-13,0.0424986361156573,65.13549779895446,11.130591259640104,25.899487179487178,18.511182519280208,30.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
TX,2024-11-14,0.0071700162954915,52.77132209814422,6.966923076923076,24.057692307692307,15.52789203084833,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
TX,2024-11-15,0.0093509350935093,57.18421640767289,5.891259640102827,24.030848329048844,14.964561855670103,8.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2024-11-16,0.0027901785714285,67.89171393820399,9.202088772845952,25.14119170984456,17.172323759791123,13.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
TX,2024-11-17,1.243468834688347,80.83576509193348,14.043005181347151,25.418134715025907,19.730569948186528,99.0,15.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2024-11-18,10.185489833641403,74.83600487864176,13.287206266318538,24.01376623376624,18.66031331592689,82.0,1.0,54.0,0.0,3.0,1.0,0.0,19.0,0.0,4.0
TX,2024-11-19,5.063418217433888,54.45637899028285,8.463116883116884,24.08626943005181,16.282207792207792,27.0,9.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0
TX,2024-11-20,0.0197831978319783,46.09337948297564,5.270618556701031,20.829305912596404,13.05528350515464,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
TX,2024-11-21,0.0040816326530612,46.995219154111325,2.418974358974359,20.09076923076923,11.254871794871796,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
TX,2024-11-22,0.001317957166392,57.49646882637585,3.643523316062177,21.71731266149871,12.687694300518134,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2024-11-23,0.0020612813370473,62.44872238706032,5.045478036175711,23.34987146529563,14.201291989664082,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2024-11-24,0.0011191941801902,67.32527595701539,9.866925064599483,25.902570694087405,17.889276485788113,18.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2024-11-25,0.0224569205113952,71.14674323706542,8.913367609254498,25.331025641025644,17.12043701799486,28.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2024-11-26,0.0007230255839822,66.57790962677635,4.5198966408268735,19.58298969072165,12.05452196382429,10.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2024-11-27,0.0022396416573348,68.03535203070749,7.895572916666667,23.554830287206265,15.73390052356021,33.0,15.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
TX,2024-11-28,0.0108217592592592,64.12348333101215,6.801621621621622,19.795135135135133,13.298378378378375,14.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2024-11-29,0.002974828375286,56.22146668848628,2.277023498694517,14.030104712041885,8.152225130890052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0
TX,2024-11-30,0.0052661705781339,57.98385709321243,2.331746031746032,15.623544973544972,8.977645502645503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0
TX,2024-12-01,0.0010680157391793,59.379384550747226,3.290155440414508,18.602319587628863,10.949870466321242,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2024-12-02,0.0206322795341098,66.02169130840815,3.790263157894737,18.983989501312337,11.394605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TX,2024-12-03,0.25289345592212,67.61633266786806,4.771883289124668,17.83730158730159,11.306896551724137,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-04,3.014798426745329,77.98695721124288,7.251724137931035,17.188297872340424,12.228856382978725,12.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-05,5.757499999999999,79.6576883139249,7.113262599469495,16.589655172413792,11.851458885941645,17.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2024-12-06,0.3873170731707317,61.31923876764814,3.612201591511936,13.435449735449737,8.52838196286472,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-07,4.258494511238892,75.67472700471534,4.352432432432432,11.13854447439353,7.74554054054054,19.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-08,7.005424769703173,89.45062565998309,6.073770491803279,14.163760217983652,10.119945355191255,34.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2024-12-09,1.150544069640914,74.17094613551421,7.870509383378016,20.78847184986596,14.329490616621984,42.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2024-12-10,0.0640651319483436,72.7779107055503,4.4188829787234045,17.984084880636605,11.205452127659576,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
TX,2024-12-11,0.0053962900505902,52.9974747448431,-0.8651351351351352,15.474393530997304,7.314324324324325,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-12,0.0044843049327354,53.38661418159793,0.2636363636363636,16.681333333333335,8.473930481283423,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TX,2024-12-13,0.2458471760797342,72.59518398244896,6.651595744680851,17.871957671957674,12.266356382978724,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TX,2024-12-14,4.5621594349142285,78.2913519051848,10.422043010752688,21.235656836461125,15.830510752688172,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-15,2.938938518129269,77.98897164538387,11.692,23.514705882352946,17.613101604278075,20.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2024-12-16,0.8133010231556274,78.769869130642,12.798404255319149,24.44270557029177,18.622074468085103,38.0,8.0,12.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
TX,2024-12-17,1.4461413923367512,76.79860939551736,10.996816976127322,23.77632978723404,17.398271276595743,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-18,1.0550080342795929,72.61782582760542,7.818716577540107,21.73590425531915,14.793850267379678,19.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-19,0.7381161007667032,65.09226059754,2.9776,18.668533333333333,10.823066666666668,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TX,2024-12-20,0.1469283276450511,63.583484185206125,3.2021680216802166,18.85718157181572,11.01657608695652,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-21,0.0012614678899082,59.86163575620204,1.5065753424657533,17.120218579234972,9.317123287671231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-22,0.0022608695652173,67.8499065738843,3.2010989010989013,18.36712328767124,10.791071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2024-12-23,0.0060185185185185,73.06927676235965,7.775609756097561,20.986486486486488,14.38089430894309,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TX,2024-12-24,1.1856730213749278,81.1171455141165,10.566666666666666,21.129155313351497,15.860109289617489,22.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2024-12-25,14.09886975242196,86.95095530434774,10.087671232876712,17.97287671232877,14.03027397260274,30.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2024-12-26,1.6403305785123965,86.10539509279924,9.565957446808511,18.56259946949602,14.076462765957446,65.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2024-12-27,8.842292923752057,72.16202094199754,7.521899736147757,21.36068601583113,14.441292875989443,33.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
TX,2024-12-28,1.906422535211268,70.40900686885828,8.852150537634408,22.75790884718499,15.808736559139788,29.0,7.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
TX,2024-12-29,5.924288840262582,67.55938849458077,6.765675675675676,21.997035040431268,14.387027027027026,10.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2024-12-30,0.1051311288483466,58.395911201483386,8.0776,25.038297872340426,16.565466666666666,21.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
TX,2024-12-31,0.0216138328530259,52.48507220439087,5.574933333333333,21.85053475935829,13.714973262032084,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
