STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2007-11-14,20.17456896551724,0.0665955176093916,63.597939576932056,13.09396551724138,27.260944206008585,37.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-15,14.209594882729212,0.1081283422459893,31.74086696980957,5.754797441364605,22.66439232409381,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-16,11.373542116630668,0.0063646170442286,40.34599830414979,3.1662365591397847,19.590128755364805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-17,15.458039647577092,0.8567066521264994,57.83678683893096,7.667400881057269,23.24780701754386,27.0,0.0,23.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-18,18.12988888888889,7.897077244258872,72.54228102123348,11.259333333333332,25.00529801324503,67.0,16.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,21.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-19,18.97721382289417,0.8532769556025369,73.10451097121965,12.051724137931034,25.89352051835853,87.0,37.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,25.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-20,20.4074034334764,0.182441113490364,71.99505999004779,14.196566523605153,26.62072649572649,52.0,11.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,21.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-21,18.14579646017699,0.3826508620689655,70.13869911824384,10.52317880794702,25.76425438596491,30.0,3.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,15.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-22,9.613211845102503,1.5105204872646734,59.81344848378982,2.37995444191344,16.857142857142858,15.0,3.0,10.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,25.0,0.0,9.0,3.0,0.0,1.0
TX,2007-11-23,5.474724061810155,1.17195530726257,62.90428119478098,1.6921052631578948,9.253964757709252,21.0,1.0,4.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,12.0,3.0,1.0,19.0,0.0,3.0,0.0,0.0,1.0
TX,2007-11-24,4.969469026548672,8.408431163287085,78.67084235236858,2.365486725663717,7.55916114790287,64.0,4.0,30.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,32.0,6.0,1.0,33.0,0.0,8.0,6.0,0.0,0.0
TX,2007-11-25,4.266777041942604,14.394642857142856,88.40488571076389,1.8222958057395144,6.658461538461538,58.0,3.0,28.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,23.0,4.0,0.0,30.0,1.0,9.0,5.0,0.0,0.0
TX,2007-11-26,5.46183368869936,2.801206140350877,71.7462483603891,0.4091489361702127,10.504255319148935,20.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
TX,2007-11-27,8.206437768240344,0.0856060606060606,67.14777418257398,0.95793991416309,15.4610278372591,31.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
TX,2007-11-28,10.473240938166311,0.0047770700636942,70.49551443206963,2.680170575692964,18.28556263269639,51.0,7.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-29,11.580728051391862,0.0206417112299465,62.94056713141389,3.695726495726496,19.50404255319149,30.0,11.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-30,12.813793103448276,0.1486199575371549,75.68357925504937,6.654525862068965,18.97290322580645,58.0,14.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,22.0,4.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0
TX,2007-12-01,16.45336322869955,0.9251325556733828,80.39396213345901,11.761297539149888,21.15022421524664,49.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,21.0,4.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0
TX,2007-12-02,17.689705882352943,0.3067538126361656,68.16945067511614,11.681531531531531,23.71425339366516,48.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,19.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2007-12-03,11.36695652173913,0.1884698275862069,47.645461206024194,1.714782608695652,21.019130434782607,8.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-04,9.063289760348583,0.0041304347826086,48.83052584972749,-0.3065359477124182,18.461605206073752,8.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-05,12.57435064935065,0.0010893246187363,51.49947155480759,2.682683982683983,22.47278617710583,14.0,2.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-12-06,13.58391684901532,0.0035752979414951,63.78905508052947,4.72472647702407,22.451851851851853,32.0,8.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-07,15.926805251641138,0.0154180238870792,72.9292562941417,8.768927789934354,23.085,60.0,14.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
TX,2007-12-08,18.51804008908686,0.0281628162816281,78.20450831038423,12.530155210643017,24.498222222222225,78.0,7.0,0.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,29.0,2.0,0.0,7.0,0.0,4.0,1.0,0.0,1.0
TX,2007-12-09,14.85560538116592,0.4228982300884956,83.49917475483407,9.539013452914798,20.17219730941704,70.0,4.0,4.0,1.0,1.0,8.0,0.0,25.0,0.0,0.0,0.0,23.0,2.0,1.0,24.0,5.0,6.0,2.0,0.0,0.0
TX,2007-12-10,10.92975929978118,1.3347027027027023,90.04834937759415,5.893435448577681,15.98951965065502,102.0,23.0,6.0,2.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0,25.0,7.0,0.0,31.0,4.0,3.0,4.0,0.0,1.0
TX,2007-12-11,12.88695652173913,4.611425576519916,85.64521978098684,7.685466377440347,18.142640692640693,73.0,22.0,20.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,20.0,5.0,1.0,27.0,3.0,1.0,2.0,0.0,0.0
TX,2007-12-12,11.646949891067536,4.608479834539813,86.25629824734077,5.738611713665944,17.637878787878787,64.0,4.0,16.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,4.0,0.0,27.0,0.0,5.0,2.0,0.0,0.0
TX,2007-12-13,7.446630434782608,3.4652128764278296,79.92486692659699,2.493506493506493,12.419956616052062,59.0,14.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,21.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0
TX,2007-12-14,8.980240174672488,0.9173588924387648,85.87296067203798,4.246724890829694,13.716956521739132,87.0,16.0,12.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,29.0,5.0,2.0,28.0,1.0,3.0,0.0,0.0,3.0
TX,2007-12-15,7.676404494382022,7.009355509355509,75.35393234910613,2.832735426008969,12.540582959641256,61.0,3.0,45.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,22.0,2.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0
TX,2007-12-16,3.7598876404494384,1.1499454743729554,54.903454355803554,-3.538876404494382,11.05865168539326,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-17,5.11934065934066,0.0241341991341991,56.96099806313703,-2.8015350877192984,13.079565217391306,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-18,9.354157549234136,0.0287567567567567,59.80130539719033,1.5895196506550218,17.117391304347827,24.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-19,13.357080610021786,0.0912663755458515,69.5108925225742,5.300871459694989,21.41991341991342,69.0,32.0,6.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
TX,2007-12-20,13.908624454148471,1.2374458874458876,57.44749243560295,6.018082788671024,21.82701525054466,48.0,9.0,15.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2007-12-21,12.723399558498896,0.1162637362637362,50.88891880753527,3.0198237885462555,22.45921052631579,15.0,3.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
TX,2007-12-22,11.599080459770116,0.341545352743561,55.717081057557806,2.147126436781609,21.065217391304348,35.0,5.0,3.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,1.0,15.0,1.0,0.0,18.0,0.0,8.0,1.0,1.0,1.0
TX,2007-12-23,5.103784403669724,0.3623287671232876,46.301233398392384,-3.866819221967963,14.092906178489704,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TX,2007-12-24,5.535023041474654,0.0040178571428571,49.19680229411496,-2.717660550458716,13.781379310344828,5.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-25,7.147738095238096,0.0368119266055045,53.10518854531518,-1.627857142857143,15.923333333333334,19.0,11.0,4.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
TX,2007-12-26,8.002777777777778,1.874004424778761,62.06814647157346,0.3188888888888889,15.72008830022075,42.0,2.0,24.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,21.0,0.0,7.0,1.0,1.0,0.0
TX,2007-12-27,5.708205689277899,1.7847345132743364,70.427944352736,-1.2431072210065646,12.65,47.0,4.0,1.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,21.0,5.0,0.0,19.0,0.0,5.0,0.0,0.0,4.0
TX,2007-12-28,6.053076923076923,1.3164473684210525,60.03517863503313,-0.3763157894736842,12.511546840958609,43.0,1.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0
TX,2007-12-29,5.516741573033707,0.0548997772828507,56.18601455980993,-1.6094170403587442,12.6542600896861,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-12-30,7.7713470319634705,0.0060227272727272,51.04365968042838,-0.3187214611872146,15.865831435079729,17.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
TX,2007-12-31,9.4731981981982,0.0350111856823266,50.541758743669305,0.584494382022472,18.34179775280899,27.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
