STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2007-08-14,20.35346534653465,0.1610687022900763,62.49783875018323,12.862376237623762,27.83333333333333,12.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-15,22.000970873786407,0.9902255639097745,66.72993082549108,15.560194174757282,28.441747572815533,13.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-16,24.404854368932035,7.235877862595419,75.59915272519186,18.88155339805825,29.928155339805823,27.0,0.0,34.0,0.0,0.0,0.0,24.0,0.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-17,23.37233009708737,2.038636363636364,65.91502961357563,17.341747572815535,29.402912621359224,29.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-18,18.91237623762376,0.2469696969696969,58.613212694683725,11.863366336633664,25.968627450980392,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-19,18.63627450980392,7.853787878787879,73.82105377478018,13.793137254901962,23.45631067961165,22.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-20,20.647549019607844,23.75530303030303,85.14712102914416,15.984313725490196,25.310784313725488,27.0,4.0,36.0,1.0,1.0,0.0,17.0,0.0,0.0,5.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-21,22.585,39.61136363636364,90.01894338205281,18.81,26.32843137254902,32.0,7.0,18.0,0.0,1.0,0.0,23.0,0.0,1.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-22,24.296534653465343,6.051908396946565,81.55158175607016,20.045544554455443,28.50686274509804,33.0,9.0,19.0,1.0,1.0,0.0,19.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
OH,2007-08-23,26.96960784313725,2.2931297709923664,72.4797729592745,21.33235294117647,32.60686274509804,32.0,4.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-24,27.39653465346535,1.714503816793893,67.23273771432996,21.06732673267327,33.71666666666667,22.0,1.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2007-08-25,25.47745098039216,2.806766917293233,74.68888610910535,19.529411764705884,31.438834951456307,23.0,1.0,16.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-26,22.172222222222224,2.3244274809160306,73.77897487637738,16.519191919191922,27.847,16.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-27,20.918000000000003,0.4404580152671755,68.10916765267129,14.215,27.59504950495049,21.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-28,22.30490196078432,0.0128787878787878,66.38393889526216,14.93235294117647,29.64854368932039,27.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-08-29,24.71421568627451,0.8007575757575758,66.85327450803618,17.159803921568628,32.2686274509804,26.0,2.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-30,23.572330097087377,0.9091603053435114,78.05201408457047,17.550485436893204,29.59417475728155,23.0,3.0,8.0,0.0,0.0,0.0,21.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2007-08-31,19.5705,0.646969696969697,67.49987503419185,13.593,25.548,11.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-01,18.92706422018349,0.0062499999999999,62.49973731711148,11.822018348623851,26.02882882882883,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-02,19.766203703703702,0.0062937062937062,62.1083992812832,11.94814814814815,27.5605504587156,11.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-03,21.19272727272727,0.0139860139860139,62.538205492058026,12.907272727272726,29.478181818181817,23.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-09-04,22.552232142857143,0.0062937062937062,65.52155759008896,14.469642857142857,30.634821428571428,24.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-05,23.550892857142856,0.0188811188811188,63.49487694952416,15.358928571428573,31.74285714285714,28.0,9.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-06,24.8125,0.1993006993006993,61.45994825820139,16.821428571428573,32.80357142857143,16.0,4.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-07,25.445045045045045,1.2657342657342658,62.70215973363123,18.868468468468468,32.02321428571428,18.0,0.0,9.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-08,24.945454545454545,8.790845070422534,78.9241846007054,20.01181818181818,29.87909090909091,26.0,3.0,28.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-09,23.56171171171172,17.592307692307692,88.016231114361,19.35675675675676,27.766666666666666,30.0,5.0,9.0,0.0,0.0,0.0,17.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-10,21.987272727272728,4.237500000000001,79.9031950250739,17.55272727272727,26.421818181818185,32.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-11,19.935585585585585,3.083448275862069,75.42150305740824,15.645045045045046,24.226126126126125,29.0,3.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-12,15.689449541284404,1.3708333333333331,61.53339137316792,9.475229357798163,21.896363636363635,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-13,16.00462962962963,0.0062499999999999,63.56149558408871,8.369724770642202,23.605504587155963,17.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-14,18.463839285714283,0.1855172413793103,64.25224708797485,10.144642857142856,26.76725663716814,9.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-15,14.357727272727272,0.4116438356164383,60.32029379717063,6.631818181818182,22.11531531531532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-16,11.037614678899082,0.0,63.66673910445361,4.198165137614679,17.877064220183485,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-17,13.39590909090909,0.0,59.45780109560861,5.4790909090909095,21.27117117117117,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-18,16.711363636363636,0.0041666666666666,59.316500554345176,7.559090909090909,25.82072072072072,16.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-19,19.65900900900901,0.0159722222222222,61.182170209821095,10.516216216216216,28.767857142857142,18.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-20,21.21160714285714,0.0,68.48683281534004,13.2125,29.210714285714285,34.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-09-21,21.75,0.0041666666666666,65.07147651109622,13.963063063063064,29.52142857142857,39.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-22,22.01743119266056,0.0034722222222222,60.84061213665485,14.456880733944956,29.571818181818184,9.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-23,19.93440366972477,0.0097222222222222,59.00173895525258,11.535779816513765,28.333027522935783,16.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-09-24,20.99908256880734,0.0041958041958041,55.997385308539066,11.727272727272728,30.227272727272727,10.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-25,24.059375,1.0286713286713287,63.529853128426765,15.76875,32.35,17.0,1.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-26,23.726785714285715,4.797931034482759,82.42129428310392,18.1566371681416,29.28839285714286,28.0,7.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-27,19.94115044247788,10.144137931034484,87.69111796966,15.569026548672566,24.313274336283182,31.0,15.0,21.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-09-28,16.678828828828827,8.319444444444445,65.94318035909528,10.82072072072072,22.536936936936936,23.0,13.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-09-29,15.296818181818182,0.0152777777777777,63.56729426736084,7.28090909090909,23.31272727272728,20.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-09-30,16.397685185185185,0.0041666666666666,59.569574943190624,7.758333333333333,24.99633027522936,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-01,18.03703703703704,1.5971428571428572,59.09318475167999,10.46111111111111,25.597247706422017,16.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-02,19.05229357798165,2.164028776978417,69.69025379179199,12.692660550458717,25.411926605504583,20.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-03,19.943181818181817,0.2785714285714286,66.09264225309185,14.24,25.646363636363635,18.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-04,20.22196261682243,0.1035971223021582,69.19796994170166,13.216822429906545,27.22710280373832,25.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-05,22.61261682242991,0.0178571428571428,71.41391407287296,15.241121495327102,29.9787037037037,22.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-06,23.439719626168227,0.1309352517985611,72.30165607747473,16.410280373831778,30.46481481481482,29.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-07,24.122685185185187,0.0237410071942446,71.38792923226465,17.039814814814815,31.205555555555552,26.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-08,24.55462962962963,0.0446043165467625,68.71147733134033,17.333333333333332,31.77592592592593,29.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-09,22.028181818181817,0.420863309352518,62.77781088767797,15.284545454545452,28.771818181818183,18.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-10,15.226146788990826,0.2936170212765957,65.41763014931921,9.24954128440367,21.227272727272727,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-11,10.500925925925925,1.2950354609929078,76.03367036201422,7.005555555555556,13.974545454545456,22.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-12,9.532727272727271,0.9815602836879432,71.055536580286,5.921818181818182,13.143636363636364,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-13,8.507407407407406,0.1475177304964539,67.88895895903629,2.4722222222222223,14.51651376146789,15.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-14,10.90229357798165,0.0042553191489361,66.39919034514571,4.005504587155963,17.79908256880734,19.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-15,14.384545454545457,0.0127659574468085,62.822997317329374,7.371818181818182,21.397272727272725,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-16,16.52090909090909,1.3666666666666667,75.65436524662198,10.547272727272729,22.494545454545456,27.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-17,17.424311926605505,4.2432624113475175,84.2575003271819,13.0348623853211,21.813761467889908,43.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-18,19.529545454545456,3.123404255319149,78.61028019267053,14.92,24.13909090909091,27.0,2.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-19,19.77568807339449,6.1171428571428565,68.69594130488689,15.403669724770642,24.14770642201835,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-20,15.906481481481482,0.3258992805755396,56.59153970083085,10.809259259259258,21.003703703703703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-21,16.625925925925927,0.0042857142857142,46.68194407882068,9.541666666666666,23.6605504587156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-22,17.3697247706422,4.7086330935251794,55.68409728777609,9.392660550458714,25.34678899082569,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-23,15.415909090909093,35.39785714285714,89.15868735629253,9.615454545454543,21.21636363636364,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-24,11.462385321100918,15.96595744680851,83.06130670844072,8.698181818181817,14.238532110091745,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-25,10.77962962962963,0.9865248226950354,69.85767982941752,7.61574074074074,13.94351851851852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-26,13.311574074074075,1.4664285714285714,77.12098854940172,9.587037037037035,17.03611111111111,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-27,12.405963302752294,2.5188405797101447,84.04121262548176,8.68623853211009,16.125688073394496,24.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-10-28,7.331481481481482,0.4410071942446043,63.55477025982782,1.4064814814814814,13.246788990825689,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2007-10-29,6.302830188679246,0.0282608695652173,63.58975786096142,-0.8311320754716982,13.414953271028038,9.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2007-10-30,7.967431192660551,0.0057142857142857,60.31736921244299,0.1211009174311926,15.806363636363637,7.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2007-10-31,10.148636363636363,0.05,60.29024403565322,1.859090909090909,18.438181818181818,16.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-01,9.432272727272728,0.3190140845070422,56.786734221884124,1.8145454545454545,17.05,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-02,6.153669724770642,0.0478873239436619,63.41332794046298,-1.4357798165137614,13.743119266055048,13.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-03,6.196728971962617,0.0,65.04101613253502,-1.7289719626168225,14.122429906542058,17.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-04,6.484433962264151,0.0271428571428571,62.89993784013269,-0.4698113207547169,13.43867924528302,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-05,7.75409090909091,0.6535211267605634,62.75529601548505,0.8127272727272727,14.695454545454544,14.0,0.0,14.0,1.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-06,6.498165137614678,2.2783216783216784,63.80990532604345,0.8427272727272728,12.140366972477064,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,6.0,1.0,0.0,0.0
OH,2007-11-07,3.169811320754717,0.5319148936170213,65.62490828684429,-0.2037735849056604,6.601869158878505,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
OH,2007-11-08,3.0807339449541287,0.1070921985815602,64.96452914739373,-1.0577981651376147,7.219266055045871,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-09,5.746261682242991,0.1216783216783216,58.35423806257702,1.4185185185185183,10.055140186915889,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-10,5.319158878504672,0.5354609929078015,72.95143397886044,0.3299065420560747,10.30841121495327,24.0,1.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-11,4.187383177570093,3.4432624113475176,83.75606019411973,-0.5514018691588785,8.926168224299065,28.0,3.0,10.0,1.0,0.0,0.0,23.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0
OH,2007-11-12,9.342056074766356,9.443971631205674,76.19553169702552,4.614953271028037,14.069158878504672,21.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-13,12.275943396226417,8.840140845070422,81.30205973673353,7.486792452830189,17.065094339622643,33.0,4.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,10.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-14,12.44392523364486,0.9468531468531468,79.52573045563727,8.129906542056075,16.757943925233644,29.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-15,8.239908256880733,2.0562500000000004,62.93895697811978,2.859633027522936,13.620183486238531,17.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0
OH,2007-11-16,2.531481481481481,0.8695035460992907,64.23132171741682,-0.5712962962962963,5.63425925925926,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
OH,2007-11-17,2.9444444444444446,0.4211267605633803,69.00147307618168,-0.4685185185185185,6.357407407407408,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
OH,2007-11-18,4.071495327102803,0.7042553191489361,79.33285311254996,0.3831775700934579,7.759813084112149,26.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0
OH,2007-11-19,5.018807339449541,0.2340425531914893,80.02564472866612,-0.1440366972477064,10.181651376146789,20.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
OH,2007-11-20,11.348611111111111,0.0734265734265734,80.33075273287375,6.825925925925926,15.868807339449544,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-21,14.284545454545452,5.005633802816901,80.0613296883771,10.789090909090907,17.78,26.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-22,9.029716981132076,14.797872340425531,84.91504516539938,2.693457943925233,15.416666666666666,25.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,8.0,4.0,0.0,10.0,0.0,7.0,2.0,0.0,0.0
OH,2007-11-23,0.7944444444444444,1.5098591549295777,70.97879617513911,-3.213888888888889,4.886238532110092,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2007-11-24,-1.1221698113207548,0.1007142857142857,69.71538162619416,-5.332075471698114,3.087735849056604,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2007-11-25,0.2523364485981308,1.8460431654676257,72.81651027075425,-4.516822429906542,5.021495327102803,26.0,1.0,0.0,3.0,1.0,1.0,13.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0
OH,2007-11-26,3.334862385321101,14.037410071942446,92.3481242514378,-0.3954545454545454,7.007339449541284,30.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,5.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0
OH,2007-11-27,3.706818181818182,12.584027777777775,75.60518140590317,-0.2318181818181818,7.6454545454545455,25.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-28,1.2222222222222223,0.3354166666666666,65.58503534763467,-5.121296296296297,7.536697247706422,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2007-11-29,2.3400000000000003,0.1363636363636363,55.12080442349412,-3.937272727272728,8.617272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
OH,2007-11-30,0.2995412844036698,0.0083333333333333,57.02816286106477,-5.294495412844037,5.893577981651376,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-12-01,-1.2445454545454546,0.2638888888888889,58.28749930257471,-7.01,4.520909090909091,8.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,7.0,3.0,0.0,0.0
OH,2007-12-02,2.5972477064220185,9.066433566433568,74.53763574517264,-3.1440366972477065,8.338532110091743,27.0,0.0,6.0,4.0,0.0,4.0,4.0,0.0,0.0,10.0,1.0,0.0,10.0,2.0,3.0,1.0,0.0,0.0
OH,2007-12-03,3.626126126126126,13.25804195804196,79.00743641649724,-2.2432432432432434,9.525,16.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,2.0,6.0,0.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0
OH,2007-12-04,-1.6423423423423424,0.6741258741258741,70.64007990456138,-3.4342342342342342,0.1495495495495495,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
